group1,group2,coverage_gained_1,coverage_gained_2,p-value,n,algorithm,samples
australia_35-44,0.5,0.1882489819662594,0.0,0.0,25,TRAD_BY,100.0
usa_80's,0.5,0.3324490983129726,0.0,0.0,25,TRAD_BY,100.0
united kingdom_35-44,0.5,0.3438278068644561,0.0,0.0,25,TRAD_BY,100.0
usa_2000's,0.5,0.5913903432228039,0.0,0.0,25,TRAD_BY,100.0
united kingdom,0.5,0.6197091332169866,0.0,0.0,25,TRAD_BY,100.0
35-44_70's,0.5,0.6260151250727167,0.0,0.0,25,TRAD_BY,100.0
germany_90's,0.5,0.656870273414776,0.0,0.0,25,TRAD_BY,100.0
canada_35-44_80's,0.5,0.6610820244328097,0.0,0.0,25,TRAD_BY,100.0
spain_2000's,0.5,0.6705293775450843,0.0,0.0,25,TRAD_BY,100.0
germany_25-34_80's,0.5,0.6716695753344968,0.0,0.0,25,TRAD_BY,100.0
switzerland_2000's,0.5,0.6761605584642234,0.0,0.0,25,TRAD_BY,100.0
united kingdom_45-49,0.5,0.6761605584642234,0.0,0.0,25,TRAD_BY,100.0
usa_35-44_90's,0.5,0.7111576497963933,0.0,0.0,25,TRAD_BY,100.0
25-34_90's,0.5,0.7927632344386271,0.0,0.0,25,TRAD_BY,100.0
malaysia_25-34,0.5,0.7930890052356021,0.0,0.0,25,TRAD_BY,100.0
usa_18-24_80's,0.5,0.7930890052356021,0.0,0.0,25,TRAD_BY,100.0
usa_35-44_70's,0.5,0.7930890052356021,0.0,0.0,25,TRAD_BY,100.0
brazil,0.5,0.7945084351367074,0.0,0.0,25,TRAD_BY,100.0
canada_25-34_2000's,0.5,0.0166608493310063,0.0,0.0,25,TRAD_BN,100.0
united kingdom_>56,0.5,0.0199883653286794,0.0,0.0,25,TRAD_BN,100.0
50-55,0.5,0.1055497382198952,0.0,0.0,25,TRAD_BN,100.0
45-49_80's,0.5,0.1236765561372891,0.0,0.0,25,TRAD_BN,100.0
usa_18-24_70's,0.5,0.1297963932518906,0.0,0.0,25,TRAD_BN,100.0
spain_25-34,0.5,0.1453635834787667,0.0,0.0,25,TRAD_BN,100.0
45-49_90's,0.5,0.1812681791739383,0.0,0.0,25,TRAD_BN,100.0
australia_35-44,0.5,0.1882489819662594,0.0,0.0,25,TRAD_BN,100.0
usa_80's,0.5,0.3324490983129726,0.0,0.0,25,TRAD_BN,100.0
united kingdom_35-44,0.5,0.3438278068644561,0.0,0.0,25,TRAD_BN,100.0
usa_2000's,0.5,0.5913903432228039,0.0,0.0,25,TRAD_BN,100.0
united kingdom,0.5,0.6197091332169866,0.0,0.0,25,TRAD_BN,100.0
35-44_70's,0.5,0.6260151250727167,0.0,0.0,25,TRAD_BN,100.0
germany_90's,0.5,0.656870273414776,0.0,0.0,25,TRAD_BN,100.0
canada_35-44_80's,0.5,0.6610820244328097,0.0,0.0,25,TRAD_BN,100.0
spain_2000's,0.5,0.6705293775450843,0.0,0.0,25,TRAD_BN,100.0
germany_25-34_80's,0.5,0.6716695753344968,0.0,0.0,25,TRAD_BN,100.0
switzerland_2000's,0.5,0.6761605584642234,0.0,0.0,25,TRAD_BN,100.0
united kingdom_45-49,0.5,0.6761605584642234,0.0,0.0,25,TRAD_BN,100.0
usa_35-44_90's,0.5,0.7111576497963933,0.0,0.0,25,TRAD_BN,100.0
25-34_90's,0.5,0.7927632344386271,0.0,0.0,25,TRAD_BN,100.0
malaysia_25-34,0.5,0.7930890052356021,0.0,0.0,25,TRAD_BN,100.0
usa_18-24_80's,0.5,0.7930890052356021,0.0,0.0,25,TRAD_BN,100.0
usa_35-44_70's,0.5,0.7930890052356021,0.0,0.0,25,TRAD_BN,100.0
brazil,0.5,0.7945084351367074,0.0,0.0,25,TRAD_BN,100.0
usa,0.5,0.6490750436300174,0.0,0.0,25,COVER_G_BY,100.0
90's,0.5,0.8725538103548575,0.0,0.0,25,COVER_G_BY,100.0
2000's,0.5,0.97456660849331,0.0,0.0,25,COVER_G_BY,100.0
80's,0.5,0.9934613147178591,0.0,0.0,25,COVER_G_BY,100.0
70's,0.5,0.9984409540430484,0.0,0.0,25,COVER_G_BY,100.0
60's,0.5,0.9993717277486912,0.0,0.0,25,COVER_G_BY,100.0
50's,0.5,0.9998603839441536,0.0,0.0,25,COVER_G_BY,100.0
40's,0.5,0.9999301919720768,0.0,1.2874317236381842e-85,25,COVER_G_BY,100.0
20's,0.5,0.9999767306573588,0.0,1.2450188664679983e-78,25,COVER_G_BY,100.0
canada_<18,0.5,1.0,0.0,0.0,25,COVER_G_BY,100.0
usa,0.5,0.6490750436300174,0.0,0.0,25,COVER_G_BN,100.0
90's,0.5,0.8725538103548575,0.0,0.0,25,COVER_G_BN,100.0
2000's,0.5,0.97456660849331,0.0,0.0,25,COVER_G_BN,100.0
80's,0.5,0.9934613147178591,0.0,0.0,25,COVER_G_BN,100.0
70's,0.5,0.9984409540430484,0.0,0.0,25,COVER_G_BN,100.0
60's,0.5,0.9993717277486912,0.0,0.0,25,COVER_G_BN,100.0
50's,0.5,0.9998603839441536,0.0,0.0,25,COVER_G_BN,100.0
40's,0.5,0.9999301919720768,0.0,1.2874317236381842e-85,25,COVER_G_BN,100.0
20's,0.5,0.9999767306573588,0.0,1.2450188664679983e-78,25,COVER_G_BN,100.0
canada_<18,0.5,1.0,0.0,0.0,25,COVER_G_BN,100.0
usa,0.5,0.6490750436300174,0.0,0.0,25,COVER_𝛂_20,100.0
90's,0.5,0.8725538103548575,0.0,0.0,25,COVER_𝛂_20,100.0
2000's,0.5,0.97456660849331,0.0,0.0,25,COVER_𝛂_20,100.0
80's,0.5,0.9934613147178591,0.0,0.0,25,COVER_𝛂_20,100.0
70's,0.5,0.9984409540430484,0.0,0.0,25,COVER_𝛂_20,100.0
60's,0.5,0.9993717277486912,0.0,0.0,25,COVER_𝛂_20,100.0
50's,0.5,0.9998603839441536,0.0,0.0,25,COVER_𝛂_20,100.0
40's,0.5,0.9999301919720768,0.0,1.2874317236381842e-85,25,COVER_𝛂_20,100.0
20's,0.5,0.9999767306573588,0.0,1.2450188664679983e-78,25,COVER_𝛂_20,100.0
<18,0.5,1.0,0.0,0.0,25,COVER_𝛂_20,100.0
usa,0.5,0.6490750436300174,0.0,0.0,25,COVER_𝛂_50,100.0
90's,0.5,0.8725538103548575,0.0,0.0,25,COVER_𝛂_50,100.0
2000's,0.5,0.97456660849331,0.0,0.0,25,COVER_𝛂_50,100.0
80's,0.5,0.9934613147178591,0.0,0.0,25,COVER_𝛂_50,100.0
70's,0.5,0.9984409540430484,0.0,0.0,25,COVER_𝛂_50,100.0
60's,0.5,0.9993717277486912,0.0,0.0,25,COVER_𝛂_50,100.0
50's,0.5,0.9998603839441536,0.0,0.0,25,COVER_𝛂_50,100.0
40's,0.5,0.9999301919720768,0.0,1.2874317236381842e-85,25,COVER_𝛂_50,100.0
20's,0.5,0.9999767306573588,0.0,1.2450188664679983e-78,25,COVER_𝛂_50,100.0
<18,0.5,1.0,0.0,0.0,25,COVER_𝛂_50,100.0
usa,0.5,0.6490750436300174,0.0,0.0,25,COVER_𝛂_100,100.0
90's,0.5,0.8725538103548575,0.0,0.0,25,COVER_𝛂_100,100.0
2000's,0.5,0.97456660849331,0.0,0.0,25,COVER_𝛂_100,100.0
80's,0.5,0.9934613147178591,0.0,0.0,25,COVER_𝛂_100,100.0
70's,0.5,0.9984409540430484,0.0,0.0,25,COVER_𝛂_100,100.0
60's,0.5,0.9993717277486912,0.0,0.0,25,COVER_𝛂_100,100.0
50's,0.5,0.9998603839441536,0.0,0.0,25,COVER_𝛂_100,100.0
40's,0.5,0.9999301919720768,0.0,1.2874317236381842e-85,25,COVER_𝛂_100,100.0
20's,0.5,0.9999767306573588,0.0,1.2450188664679983e-78,25,COVER_𝛂_100,100.0
<18,0.5,1.0,0.0,0.0,25,COVER_𝛂_100,100.0
usa,0.5,0.6490750436300174,0.0,0.0,25,COVER_𝛂_200,100.0
90's,0.5,0.8725538103548575,0.0,0.0,25,COVER_𝛂_200,100.0
2000's,0.5,0.97456660849331,0.0,0.0,25,COVER_𝛂_200,100.0
80's,0.5,0.9934613147178591,0.0,0.0,25,COVER_𝛂_200,100.0
70's,0.5,0.9984409540430484,0.0,0.0,25,COVER_𝛂_200,100.0
60's,0.5,0.9993717277486912,0.0,0.0,25,COVER_𝛂_200,100.0
50's,0.5,0.9998603839441536,0.0,0.0,25,COVER_𝛂_200,100.0
40's,0.5,0.9999301919720768,0.0,1.2874317236381842e-85,25,COVER_𝛂_200,100.0
20's,0.5,0.9999767306573588,0.0,1.2450188664679983e-78,25,COVER_𝛂_200,100.0
<18,0.5,1.0,0.0,0.0,25,COVER_𝛂_200,100.0
canada_25-34_2000's,0.5,0.0166608493310063,0.0,0.0,20,TRAD_BY,100.0
united kingdom_>56,0.5,0.0199883653286794,0.0,0.0,20,TRAD_BY,100.0
50-55,0.5,0.1055497382198952,0.0,0.0,20,TRAD_BY,100.0
45-49_80's,0.5,0.1236765561372891,0.0,0.0,20,TRAD_BY,100.0
usa_18-24_70's,0.5,0.1297963932518906,0.0,0.0,20,TRAD_BY,100.0
spain_25-34,0.5,0.1453635834787667,0.0,0.0,20,TRAD_BY,100.0
45-49_90's,0.5,0.1812681791739383,0.0,0.0,20,TRAD_BY,100.0
australia_35-44,0.5,0.1882489819662594,0.0,0.0,20,TRAD_BY,100.0
usa_80's,0.5,0.3324490983129726,0.0,0.0,20,TRAD_BY,100.0
united kingdom_35-44,0.5,0.3438278068644561,0.0,0.0,20,TRAD_BY,100.0
usa_2000's,0.5,0.5913903432228039,0.0,0.0,20,TRAD_BY,100.0
united kingdom,0.5,0.6197091332169866,0.0,0.0,20,TRAD_BY,100.0
35-44_70's,0.5,0.6260151250727167,0.0,0.0,20,TRAD_BY,100.0
germany_90's,0.5,0.656870273414776,0.0,0.0,20,TRAD_BY,100.0
canada_35-44_80's,0.5,0.6610820244328097,0.0,0.0,20,TRAD_BY,100.0
spain_2000's,0.5,0.6705293775450843,0.0,0.0,20,TRAD_BY,100.0
germany_25-34_80's,0.5,0.6716695753344968,0.0,0.0,20,TRAD_BY,100.0
switzerland_2000's,0.5,0.6761605584642234,0.0,0.0,20,TRAD_BY,100.0
united kingdom_45-49,0.5,0.6761605584642234,0.0,0.0,20,TRAD_BY,100.0
usa_35-44_90's,0.5,0.7111576497963933,0.0,0.0,20,TRAD_BY,100.0
canada_25-34_2000's,0.5,0.0166608493310063,0.0,0.0,20,TRAD_BN,100.0
united kingdom_>56,0.5,0.0199883653286794,0.0,0.0,20,TRAD_BN,100.0
50-55,0.5,0.1055497382198952,0.0,0.0,20,TRAD_BN,100.0
45-49_80's,0.5,0.1236765561372891,0.0,0.0,20,TRAD_BN,100.0
usa_18-24_70's,0.5,0.1297963932518906,0.0,0.0,20,TRAD_BN,100.0
spain_25-34,0.5,0.1453635834787667,0.0,0.0,20,TRAD_BN,100.0
45-49_90's,0.5,0.1812681791739383,0.0,0.0,20,TRAD_BN,100.0
australia_35-44,0.5,0.1882489819662594,0.0,0.0,20,TRAD_BN,100.0
usa_80's,0.5,0.3324490983129726,0.0,0.0,20,TRAD_BN,100.0
united kingdom_35-44,0.5,0.3438278068644561,0.0,0.0,20,TRAD_BN,100.0
usa_2000's,0.5,0.5913903432228039,0.0,0.0,20,TRAD_BN,100.0
united kingdom,0.5,0.6197091332169866,0.0,0.0,20,TRAD_BN,100.0
35-44_70's,0.5,0.6260151250727167,0.0,0.0,20,TRAD_BN,100.0
germany_90's,0.5,0.656870273414776,0.0,0.0,20,TRAD_BN,100.0
canada_35-44_80's,0.5,0.6610820244328097,0.0,0.0,20,TRAD_BN,100.0
spain_2000's,0.5,0.6705293775450843,0.0,0.0,20,TRAD_BN,100.0
germany_25-34_80's,0.5,0.6716695753344968,0.0,0.0,20,TRAD_BN,100.0
switzerland_2000's,0.5,0.6761605584642234,0.0,0.0,20,TRAD_BN,100.0
united kingdom_45-49,0.5,0.6761605584642234,0.0,0.0,20,TRAD_BN,100.0
usa_35-44_90's,0.5,0.7111576497963933,0.0,0.0,20,TRAD_BN,100.0
usa,0.5,0.6490750436300174,0.0,0.0,20,COVER_G_BY,100.0
90's,0.5,0.8725538103548575,0.0,0.0,20,COVER_G_BY,100.0
2000's,0.5,0.97456660849331,0.0,0.0,20,COVER_G_BY,100.0
80's,0.5,0.9934613147178591,0.0,0.0,20,COVER_G_BY,100.0
70's,0.5,0.9984409540430484,0.0,0.0,20,COVER_G_BY,100.0
60's,0.5,0.9993717277486912,0.0,0.0,20,COVER_G_BY,100.0
50's,0.5,0.9998603839441536,0.0,0.0,20,COVER_G_BY,100.0
40's,0.5,0.9999301919720768,0.0,1.2874317236381842e-85,20,COVER_G_BY,100.0
20's,0.5,0.9999767306573588,0.0,1.2450188664679983e-78,20,COVER_G_BY,100.0
canada_<18,0.5,1.0,0.0,0.0,20,COVER_G_BY,100.0
usa,0.5,0.6490750436300174,0.0,0.0,20,COVER_G_BN,100.0
90's,0.5,0.8725538103548575,0.0,0.0,20,COVER_G_BN,100.0
2000's,0.5,0.97456660849331,0.0,0.0,20,COVER_G_BN,100.0
80's,0.5,0.9934613147178591,0.0,0.0,20,COVER_G_BN,100.0
70's,0.5,0.9984409540430484,0.0,0.0,20,COVER_G_BN,100.0
60's,0.5,0.9993717277486912,0.0,0.0,20,COVER_G_BN,100.0
50's,0.5,0.9998603839441536,0.0,0.0,20,COVER_G_BN,100.0
40's,0.5,0.9999301919720768,0.0,1.2874317236381842e-85,20,COVER_G_BN,100.0
20's,0.5,0.9999767306573588,0.0,1.2450188664679983e-78,20,COVER_G_BN,100.0
canada_<18,0.5,1.0,0.0,0.0,20,COVER_G_BN,100.0
usa,0.5,0.6490750436300174,0.0,0.0,20,COVER_𝛂_20,100.0
90's,0.5,0.8725538103548575,0.0,0.0,20,COVER_𝛂_20,100.0
2000's,0.5,0.97456660849331,0.0,0.0,20,COVER_𝛂_20,100.0
80's,0.5,0.9934613147178591,0.0,0.0,20,COVER_𝛂_20,100.0
70's,0.5,0.9984409540430484,0.0,0.0,20,COVER_𝛂_20,100.0
60's,0.5,0.9993717277486912,0.0,0.0,20,COVER_𝛂_20,100.0
50's,0.5,0.9998603839441536,0.0,0.0,20,COVER_𝛂_20,100.0
40's,0.5,0.9999301919720768,0.0,1.2874317236381842e-85,20,COVER_𝛂_20,100.0
20's,0.5,0.9999767306573588,0.0,1.2450188664679983e-78,20,COVER_𝛂_20,100.0
<18,0.5,1.0,0.0,0.0,20,COVER_𝛂_20,100.0
usa,0.5,0.6490750436300174,0.0,0.0,20,COVER_𝛂_50,100.0
90's,0.5,0.8725538103548575,0.0,0.0,20,COVER_𝛂_50,100.0
2000's,0.5,0.97456660849331,0.0,0.0,20,COVER_𝛂_50,100.0
80's,0.5,0.9934613147178591,0.0,0.0,20,COVER_𝛂_50,100.0
70's,0.5,0.9984409540430484,0.0,0.0,20,COVER_𝛂_50,100.0
60's,0.5,0.9993717277486912,0.0,0.0,20,COVER_𝛂_50,100.0
50's,0.5,0.9998603839441536,0.0,0.0,20,COVER_𝛂_50,100.0
40's,0.5,0.9999301919720768,0.0,1.2874317236381842e-85,20,COVER_𝛂_50,100.0
20's,0.5,0.9999767306573588,0.0,1.2450188664679983e-78,20,COVER_𝛂_50,100.0
<18,0.5,1.0,0.0,0.0,20,COVER_𝛂_50,100.0
usa,0.5,0.6490750436300174,0.0,0.0,20,COVER_𝛂_100,100.0
90's,0.5,0.8725538103548575,0.0,0.0,20,COVER_𝛂_100,100.0
2000's,0.5,0.97456660849331,0.0,0.0,20,COVER_𝛂_100,100.0
80's,0.5,0.9934613147178591,0.0,0.0,20,COVER_𝛂_100,100.0
70's,0.5,0.9984409540430484,0.0,0.0,20,COVER_𝛂_100,100.0
60's,0.5,0.9993717277486912,0.0,0.0,20,COVER_𝛂_100,100.0
50's,0.5,0.9998603839441536,0.0,0.0,20,COVER_𝛂_100,100.0
40's,0.5,0.9999301919720768,0.0,1.2874317236381842e-85,20,COVER_𝛂_100,100.0
20's,0.5,0.9999767306573588,0.0,1.2450188664679983e-78,20,COVER_𝛂_100,100.0
<18,0.5,1.0,0.0,0.0,20,COVER_𝛂_100,100.0
usa,0.5,0.6490750436300174,0.0,0.0,20,COVER_𝛂_200,100.0
90's,0.5,0.8725538103548575,0.0,0.0,20,COVER_𝛂_200,100.0
2000's,0.5,0.97456660849331,0.0,0.0,20,COVER_𝛂_200,100.0
80's,0.5,0.9934613147178591,0.0,0.0,20,COVER_𝛂_200,100.0
70's,0.5,0.9984409540430484,0.0,0.0,20,COVER_𝛂_200,100.0
60's,0.5,0.9993717277486912,0.0,0.0,20,COVER_𝛂_200,100.0
50's,0.5,0.9998603839441536,0.0,0.0,20,COVER_𝛂_200,100.0
40's,0.5,0.9999301919720768,0.0,1.2874317236381842e-85,20,COVER_𝛂_200,100.0
20's,0.5,0.9999767306573588,0.0,1.2450188664679983e-78,20,COVER_𝛂_200,100.0
<18,0.5,1.0,0.0,0.0,20,COVER_𝛂_200,100.0
canada_25-34_2000's,0.5,0.0166608493310063,0.0,0.0,15,TRAD_BY,100.0
united kingdom_>56,0.5,0.0199883653286794,0.0,0.0,15,TRAD_BY,100.0
50-55,0.5,0.1055497382198952,0.0,0.0,15,TRAD_BY,100.0
45-49_80's,0.5,0.1236765561372891,0.0,0.0,15,TRAD_BY,100.0
usa_18-24_70's,0.5,0.1297963932518906,0.0,0.0,15,TRAD_BY,100.0
spain_25-34,0.5,0.1453635834787667,0.0,0.0,15,TRAD_BY,100.0
45-49_90's,0.5,0.1812681791739383,0.0,0.0,15,TRAD_BY,100.0
australia_35-44,0.5,0.1882489819662594,0.0,0.0,15,TRAD_BY,100.0
usa_80's,0.5,0.3324490983129726,0.0,0.0,15,TRAD_BY,100.0
united kingdom_35-44,0.5,0.3438278068644561,0.0,0.0,15,TRAD_BY,100.0
usa_2000's,0.5,0.5913903432228039,0.0,0.0,15,TRAD_BY,100.0
united kingdom,0.5,0.6197091332169866,0.0,0.0,15,TRAD_BY,100.0
35-44_70's,0.5,0.6260151250727167,0.0,0.0,15,TRAD_BY,100.0
germany_90's,0.5,0.656870273414776,0.0,0.0,15,TRAD_BY,100.0
canada_35-44_80's,0.5,0.6610820244328097,0.0,0.0,15,TRAD_BY,100.0
canada_25-34_2000's,0.5,0.0166608493310063,0.0,0.0,15,TRAD_BN,100.0
united kingdom_>56,0.5,0.0199883653286794,0.0,0.0,15,TRAD_BN,100.0
50-55,0.5,0.1055497382198952,0.0,0.0,15,TRAD_BN,100.0
45-49_80's,0.5,0.1236765561372891,0.0,0.0,15,TRAD_BN,100.0
usa_18-24_70's,0.5,0.1297963932518906,0.0,0.0,15,TRAD_BN,100.0
spain_25-34,0.5,0.1453635834787667,0.0,0.0,15,TRAD_BN,100.0
45-49_90's,0.5,0.1812681791739383,0.0,0.0,15,TRAD_BN,100.0
australia_35-44,0.5,0.1882489819662594,0.0,0.0,15,TRAD_BN,100.0
usa_80's,0.5,0.3324490983129726,0.0,0.0,15,TRAD_BN,100.0
united kingdom_35-44,0.5,0.3438278068644561,0.0,0.0,15,TRAD_BN,100.0
usa_2000's,0.5,0.5913903432228039,0.0,0.0,15,TRAD_BN,100.0
united kingdom,0.5,0.6197091332169866,0.0,0.0,15,TRAD_BN,100.0
35-44_70's,0.5,0.6260151250727167,0.0,0.0,15,TRAD_BN,100.0
germany_90's,0.5,0.656870273414776,0.0,0.0,15,TRAD_BN,100.0
canada_35-44_80's,0.5,0.6610820244328097,0.0,0.0,15,TRAD_BN,100.0
usa,0.5,0.6490750436300174,0.0,0.0,15,COVER_G_BY,100.0
90's,0.5,0.8725538103548575,0.0,0.0,15,COVER_G_BY,100.0
2000's,0.5,0.97456660849331,0.0,0.0,15,COVER_G_BY,100.0
80's,0.5,0.9934613147178591,0.0,0.0,15,COVER_G_BY,100.0
70's,0.5,0.9984409540430484,0.0,0.0,15,COVER_G_BY,100.0
60's,0.5,0.9993717277486912,0.0,0.0,15,COVER_G_BY,100.0
50's,0.5,0.9998603839441536,0.0,0.0,15,COVER_G_BY,100.0
40's,0.5,0.9999301919720768,0.0,1.2874317236381842e-85,15,COVER_G_BY,100.0
20's,0.5,0.9999767306573588,0.0,1.2450188664679983e-78,15,COVER_G_BY,100.0
canada_<18,0.5,1.0,0.0,0.0,15,COVER_G_BY,100.0
usa,0.5,0.6490750436300174,0.0,0.0,15,COVER_G_BN,100.0
90's,0.5,0.8725538103548575,0.0,0.0,15,COVER_G_BN,100.0
2000's,0.5,0.97456660849331,0.0,0.0,15,COVER_G_BN,100.0
80's,0.5,0.9934613147178591,0.0,0.0,15,COVER_G_BN,100.0
70's,0.5,0.9984409540430484,0.0,0.0,15,COVER_G_BN,100.0
60's,0.5,0.9993717277486912,0.0,0.0,15,COVER_G_BN,100.0
50's,0.5,0.9998603839441536,0.0,0.0,15,COVER_G_BN,100.0
40's,0.5,0.9999301919720768,0.0,1.2874317236381842e-85,15,COVER_G_BN,100.0
20's,0.5,0.9999767306573588,0.0,1.2450188664679983e-78,15,COVER_G_BN,100.0
canada_<18,0.5,1.0,0.0,0.0,15,COVER_G_BN,100.0
usa,0.5,0.6490750436300174,0.0,0.0,15,COVER_𝛂_20,100.0
90's,0.5,0.8725538103548575,0.0,0.0,15,COVER_𝛂_20,100.0
2000's,0.5,0.97456660849331,0.0,0.0,15,COVER_𝛂_20,100.0
80's,0.5,0.9934613147178591,0.0,0.0,15,COVER_𝛂_20,100.0
70's,0.5,0.9984409540430484,0.0,0.0,15,COVER_𝛂_20,100.0
60's,0.5,0.9993717277486912,0.0,0.0,15,COVER_𝛂_20,100.0
50's,0.5,0.9998603839441536,0.0,0.0,15,COVER_𝛂_20,100.0
40's,0.5,0.9999301919720768,0.0,1.2874317236381842e-85,15,COVER_𝛂_20,100.0
20's,0.5,0.9999767306573588,0.0,1.2450188664679983e-78,15,COVER_𝛂_20,100.0
<18,0.5,1.0,0.0,0.0,15,COVER_𝛂_20,100.0
usa,0.5,0.6490750436300174,0.0,0.0,15,COVER_𝛂_50,100.0
90's,0.5,0.8725538103548575,0.0,0.0,15,COVER_𝛂_50,100.0
2000's,0.5,0.97456660849331,0.0,0.0,15,COVER_𝛂_50,100.0
80's,0.5,0.9934613147178591,0.0,0.0,15,COVER_𝛂_50,100.0
70's,0.5,0.9984409540430484,0.0,0.0,15,COVER_𝛂_50,100.0
60's,0.5,0.9993717277486912,0.0,0.0,15,COVER_𝛂_50,100.0
50's,0.5,0.9998603839441536,0.0,0.0,15,COVER_𝛂_50,100.0
40's,0.5,0.9999301919720768,0.0,1.2874317236381842e-85,15,COVER_𝛂_50,100.0
20's,0.5,0.9999767306573588,0.0,1.2450188664679983e-78,15,COVER_𝛂_50,100.0
<18,0.5,1.0,0.0,0.0,15,COVER_𝛂_50,100.0
usa,0.5,0.6490750436300174,0.0,0.0,15,COVER_𝛂_100,100.0
90's,0.5,0.8725538103548575,0.0,0.0,15,COVER_𝛂_100,100.0
2000's,0.5,0.97456660849331,0.0,0.0,15,COVER_𝛂_100,100.0
80's,0.5,0.9934613147178591,0.0,0.0,15,COVER_𝛂_100,100.0
70's,0.5,0.9984409540430484,0.0,0.0,15,COVER_𝛂_100,100.0
60's,0.5,0.9993717277486912,0.0,0.0,15,COVER_𝛂_100,100.0
50's,0.5,0.9998603839441536,0.0,0.0,15,COVER_𝛂_100,100.0
40's,0.5,0.9999301919720768,0.0,1.2874317236381842e-85,15,COVER_𝛂_100,100.0
20's,0.5,0.9999767306573588,0.0,1.2450188664679983e-78,15,COVER_𝛂_100,100.0
<18,0.5,1.0,0.0,0.0,15,COVER_𝛂_100,100.0
usa,0.5,0.6490750436300174,0.0,0.0,15,COVER_𝛂_200,100.0
90's,0.5,0.8725538103548575,0.0,0.0,15,COVER_𝛂_200,100.0
2000's,0.5,0.97456660849331,0.0,0.0,15,COVER_𝛂_200,100.0
80's,0.5,0.9934613147178591,0.0,0.0,15,COVER_𝛂_200,100.0
70's,0.5,0.9984409540430484,0.0,0.0,15,COVER_𝛂_200,100.0
60's,0.5,0.9993717277486912,0.0,0.0,15,COVER_𝛂_200,100.0
50's,0.5,0.9998603839441536,0.0,0.0,15,COVER_𝛂_200,100.0
40's,0.5,0.9999301919720768,0.0,1.2874317236381842e-85,15,COVER_𝛂_200,100.0
20's,0.5,0.9999767306573588,0.0,1.2450188664679983e-78,15,COVER_𝛂_200,100.0
<18,0.5,1.0,0.0,0.0,15,COVER_𝛂_200,100.0
canada_25-34_2000's,0.5,0.0166608493310063,0.0,0.0,10,TRAD_BY,100.0
united kingdom_>56,0.5,0.0199883653286794,0.0,0.0,10,TRAD_BY,100.0
50-55,0.5,0.1055497382198952,0.0,0.0,10,TRAD_BY,100.0
45-49_80's,0.5,0.1236765561372891,0.0,0.0,10,TRAD_BY,100.0
usa_18-24_70's,0.5,0.1297963932518906,0.0,0.0,10,TRAD_BY,100.0
spain_25-34,0.5,0.1453635834787667,0.0,0.0,10,TRAD_BY,100.0
45-49_90's,0.5,0.1812681791739383,0.0,0.0,10,TRAD_BY,100.0
australia_35-44,0.5,0.1882489819662594,0.0,0.0,10,TRAD_BY,100.0
usa_80's,0.5,0.3324490983129726,0.0,0.0,10,TRAD_BY,100.0
united kingdom_35-44,0.5,0.3438278068644561,0.0,0.0,10,TRAD_BY,100.0
canada_25-34_2000's,0.5,0.0166608493310063,0.0,0.0,10,TRAD_BN,100.0
united kingdom_>56,0.5,0.0199883653286794,0.0,0.0,10,TRAD_BN,100.0
50-55,0.5,0.1055497382198952,0.0,0.0,10,TRAD_BN,100.0
45-49_80's,0.5,0.1236765561372891,0.0,0.0,10,TRAD_BN,100.0
usa_18-24_70's,0.5,0.1297963932518906,0.0,0.0,10,TRAD_BN,100.0
spain_25-34,0.5,0.1453635834787667,0.0,0.0,10,TRAD_BN,100.0
45-49_90's,0.5,0.1812681791739383,0.0,0.0,10,TRAD_BN,100.0
australia_35-44,0.5,0.1882489819662594,0.0,0.0,10,TRAD_BN,100.0
usa_80's,0.5,0.3324490983129726,0.0,0.0,10,TRAD_BN,100.0
united kingdom_35-44,0.5,0.3438278068644561,0.0,0.0,10,TRAD_BN,100.0
usa,0.5,0.6490750436300174,0.0,0.0,10,COVER_G_BY,100.0
90's,0.5,0.8725538103548575,0.0,0.0,10,COVER_G_BY,100.0
2000's,0.5,0.97456660849331,0.0,0.0,10,COVER_G_BY,100.0
80's,0.5,0.9934613147178591,0.0,0.0,10,COVER_G_BY,100.0
70's,0.5,0.9984409540430484,0.0,0.0,10,COVER_G_BY,100.0
60's,0.5,0.9993717277486912,0.0,0.0,10,COVER_G_BY,100.0
50's,0.5,0.9998603839441536,0.0,0.0,10,COVER_G_BY,100.0
40's,0.5,0.9999301919720768,0.0,1.2874317236381842e-85,10,COVER_G_BY,100.0
20's,0.5,0.9999767306573588,0.0,1.2450188664679983e-78,10,COVER_G_BY,100.0
canada_<18,0.5,1.0,0.0,0.0,10,COVER_G_BY,100.0
usa,0.5,0.6490750436300174,0.0,0.0,10,COVER_G_BN,100.0
90's,0.5,0.8725538103548575,0.0,0.0,10,COVER_G_BN,100.0
2000's,0.5,0.97456660849331,0.0,0.0,10,COVER_G_BN,100.0
80's,0.5,0.9934613147178591,0.0,0.0,10,COVER_G_BN,100.0
70's,0.5,0.9984409540430484,0.0,0.0,10,COVER_G_BN,100.0
60's,0.5,0.9993717277486912,0.0,0.0,10,COVER_G_BN,100.0
50's,0.5,0.9998603839441536,0.0,0.0,10,COVER_G_BN,100.0
40's,0.5,0.9999301919720768,0.0,1.2874317236381842e-85,10,COVER_G_BN,100.0
20's,0.5,0.9999767306573588,0.0,1.2450188664679983e-78,10,COVER_G_BN,100.0
