group1,group2,coverage_gained_1,coverage_gained_2,p-value,n,algorithm,samples
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,5,TRAD_BY,70.0
Others,115_130315,0.348159509202454,0.2886819484240687,1.4650227286582017e-58,5,TRAD_BY,70.0
110401,Others_130315,0.4263803680981595,0.2886819484240687,4.927752582290242e-24,5,TRAD_BY,70.0
100312,Others_130315,0.4815950920245399,0.2886819484240687,1.423292700926442e-23,5,TRAD_BY,70.0
114,Others_130315,0.5107361963190185,0.2886819484240687,3.839889633169029e-23,5,TRAD_BY,70.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,5,TRAD_BN,70.0
Others,115_130315,0.348159509202454,0.2886819484240687,1.4650227286582017e-58,5,TRAD_BN,70.0
110401,Others_130315,0.4263803680981595,0.2886819484240687,4.927752582290242e-24,5,TRAD_BN,70.0
100312,Others_130315,0.4815950920245399,0.2886819484240687,1.423292700926442e-23,5,TRAD_BN,70.0
114,Others_130315,0.5107361963190185,0.2886819484240687,3.839889633169029e-23,5,TRAD_BN,70.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,5,COVER_G_BY,70.0
110411,110411,0.3496932515337423,0.3545845272206304,0.0002086928638933,5,COVER_G_BY,70.0
120103,560201,0.3880368098159509,0.4083094555873925,0.0009713383070938,5,COVER_G_BY,70.0
100205,321301,0.4923312883435582,0.4183381088825215,3.1594747101100052e-09,5,COVER_G_BY,70.0
110,110406,0.5429447852760736,0.4369627507163324,4.536608042109436e-20,5,COVER_G_BY,70.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,5,COVER_G_BN,70.0
100205,321301,0.4125766871165644,0.3008595988538682,3.1594747101100052e-09,5,COVER_G_BN,70.0
114,560201,0.4432515337423313,0.3581661891117478,3.2656290647072104e-08,5,COVER_G_BN,70.0
110,110406,0.4984662576687116,0.3796561604584527,4.536608042109436e-20,5,COVER_G_BN,70.0
110401,110410,0.553680981595092,0.3904011461318051,3.592334788737309e-05,5,COVER_G_BN,70.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,5,COVER_𝛂_20,70.0
110411,110411,0.3496932515337423,0.3545845272206304,0.0002086928638933,5,COVER_𝛂_20,70.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,5,COVER_𝛂_50,70.0
110411,110411,0.3496932515337423,0.3545845272206304,0.0002086928638933,5,COVER_𝛂_50,70.0
114,560201,0.3819018404907975,0.4083094555873925,3.2656290647072104e-08,5,COVER_𝛂_50,70.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,5,COVER_𝛂_100,70.0
100205,321301,0.4125766871165644,0.3008595988538682,3.1594747101100052e-09,5,COVER_𝛂_100,70.0
114,560201,0.4432515337423313,0.3581661891117478,3.2656290647072104e-08,5,COVER_𝛂_100,70.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,5,COVER_𝛂_200,70.0
100205,321301,0.4125766871165644,0.3008595988538682,3.1594747101100052e-09,5,COVER_𝛂_200,70.0
114,560201,0.4432515337423313,0.3581661891117478,3.2656290647072104e-08,5,COVER_𝛂_200,70.0
110,110406,0.4984662576687116,0.3796561604584527,4.536608042109436e-20,5,COVER_𝛂_200,70.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,-1,TRAD_BY,80.0
Others,115_130315,0.348159509202454,0.2886819484240687,1.4650227286582017e-58,-1,TRAD_BY,80.0
115_110411,Others_130315,0.3957055214723926,0.2886819484240687,3.4461453594211504e-24,-1,TRAD_BY,80.0
100312,Others_130315,0.4585889570552147,0.2886819484240687,1.423292700926442e-23,-1,TRAD_BY,80.0
114,Others_130315,0.4907975460122699,0.2886819484240687,3.839889633169029e-23,-1,TRAD_BY,80.0
120103,Others_130315,0.5214723926380368,0.2886819484240687,5.226401778935919e-23,-1,TRAD_BY,80.0
130315,Others_130315,0.588957055214724,0.2886819484240687,2.8590359990313328e-22,-1,TRAD_BY,80.0
110217,Others_130315,0.661042944785276,0.2886819484240687,3.948854809935083e-20,-1,TRAD_BY,80.0
110,110406,0.700920245398773,0.3123209169054441,4.536608042109436e-20,-1,TRAD_BY,80.0
110411,110406,0.7070552147239264,0.3123209169054441,1.2038123231146918e-18,-1,TRAD_BY,80.0
110507,110_130315,0.7239263803680982,0.3123209169054441,1.67274468444426e-12,-1,TRAD_BY,80.0
500804,110_130315,0.7331288343558282,0.3123209169054441,2.0992812292325885e-12,-1,TRAD_BY,80.0
105,110_130315,0.7392638036809815,0.3123209169054441,2.5120366268361777e-12,-1,TRAD_BY,80.0
100205,110_130315,0.7684049079754601,0.3123209169054441,2.783396630253346e-12,-1,TRAD_BY,80.0
110401,110_130315,0.7837423312883436,0.3123209169054441,2.9403241422414773e-12,-1,TRAD_BY,80.0
115_110411,110_130315,0.7837423312883436,0.3123209169054441,3.0249251153404826e-12,-1,TRAD_BY,80.0
130204,110_130315,0.799079754601227,0.3123209169054441,3.3737821028367026e-12,-1,TRAD_BY,80.0
106,110_130315,0.808282208588957,0.3123209169054441,3.8110874624300926e-12,-1,TRAD_BY,80.0
100312,110_130315,0.808282208588957,0.3123209169054441,5.481992947306989e-12,-1,TRAD_BY,80.0
221_110411,110_130315,0.808282208588957,0.3123209169054441,1.156905684340962e-11,-1,TRAD_BY,80.0
530101,110_130315,0.8190184049079755,0.3123209169054441,2.329416809477863e-11,-1,TRAD_BY,80.0
110136,110_130315,0.8266871165644172,0.3123209169054441,3.667845883269351e-11,-1,TRAD_BY,80.0
221_120103,110_130315,0.8266871165644172,0.3123209169054441,3.865483545827137e-11,-1,TRAD_BY,80.0
120106,110_130315,0.8312883435582822,0.3123209169054441,1.4472376095870995e-10,-1,TRAD_BY,80.0
115_130315,110_130315,0.8312883435582822,0.3123209169054441,1.8568126855469228e-10,-1,TRAD_BY,80.0
110,110411,0.8312883435582822,0.3753581661891118,2.5190000568128984e-10,-1,TRAD_BY,80.0
520457,110_130315,0.8328220858895705,0.3753581661891118,3.550931292921028e-10,-1,TRAD_BY,80.0
110507,114_130315,0.8328220858895705,0.3753581661891118,1.3245940591379671e-09,-1,TRAD_BY,80.0
110507,321301,0.8328220858895705,0.3861031518624642,1.6823201968510484e-09,-1,TRAD_BY,80.0
105,321301,0.8328220858895705,0.3861031518624642,2.9288207276224004e-09,-1,TRAD_BY,80.0
105,114_130315,0.8328220858895705,0.3861031518624642,3.0062058908006333e-09,-1,TRAD_BY,80.0
100205,114_130315,0.8328220858895705,0.3861031518624642,3.345002773492963e-09,-1,TRAD_BY,80.0
110401,321301,0.8328220858895705,0.3861031518624642,4.310904175944207e-09,-1,TRAD_BY,80.0
110401,114_130315,0.8328220858895705,0.3861031518624642,5.595225550420764e-09,-1,TRAD_BY,80.0
500804,321301,0.8328220858895705,0.3861031518624642,6.183435912101428e-09,-1,TRAD_BY,80.0
106,321301,0.8328220858895705,0.3861031518624642,6.224781600956504e-09,-1,TRAD_BY,80.0
500201,321301,0.848159509202454,0.3861031518624642,9.438076373510065e-09,-1,TRAD_BY,80.0
100312,321301,0.848159509202454,0.3861031518624642,9.732076860598974e-09,-1,TRAD_BY,80.0
106,114_130315,0.848159509202454,0.3861031518624642,9.888360527588596e-09,-1,TRAD_BY,80.0
110507,115_110406,0.848159509202454,0.3861031518624642,1.00065644509581e-08,-1,TRAD_BY,80.0
130204,114_130315,0.848159509202454,0.3861031518624642,1.3908777066431504e-08,-1,TRAD_BY,80.0
500804,114_130315,0.848159509202454,0.3861031518624642,1.7096981106124382e-08,-1,TRAD_BY,80.0
115_120103,321301,0.848159509202454,0.3861031518624642,1.908643100548763e-08,-1,TRAD_BY,80.0
100312,114_130315,0.848159509202454,0.3861031518624642,1.9281770662005545e-08,-1,TRAD_BY,80.0
115_110401,114_130315,0.848159509202454,0.3861031518624642,2.2775266438192477e-08,-1,TRAD_BY,80.0
500201,114_130315,0.848159509202454,0.3861031518624642,2.4137500188247825e-08,-1,TRAD_BY,80.0
114,560201,0.848159509202454,0.4369627507163324,3.2656290647072104e-08,-1,TRAD_BY,80.0
221_110411,321301,0.848159509202454,0.4369627507163324,7.9742366068833e-08,-1,TRAD_BY,80.0
115_120103,114_130315,0.848159509202454,0.4369627507163324,8.977676272547753e-08,-1,TRAD_BY,80.0
115_110411,115_110406,0.848159509202454,0.4369627507163324,9.762785663115007e-08,-1,TRAD_BY,80.0
106,115_110406,0.848159509202454,0.4369627507163324,1.0807790380893869e-07,-1,TRAD_BY,80.0
530101,321301,0.848159509202454,0.4369627507163324,1.4859360648315205e-07,-1,TRAD_BY,80.0
100102,114_130315,0.8512269938650306,0.4369627507163324,2.295251920331319e-07,-1,TRAD_BY,80.0
110,106,0.8512269938650306,0.4498567335243553,2.61968655328576e-07,-1,TRAD_BY,80.0
110136,321301,0.8512269938650306,0.4498567335243553,3.997123048222122e-07,-1,TRAD_BY,80.0
100511,321301,0.8542944785276073,0.4498567335243553,5.064914296159187e-07,-1,TRAD_BY,80.0
221_120103,321301,0.8542944785276073,0.4498567335243553,5.70581664081907e-07,-1,TRAD_BY,80.0
120103,115_110406,0.8542944785276073,0.4498567335243553,6.675219493820442e-07,-1,TRAD_BY,80.0
Unknown,560201,0.8696319018404908,0.4498567335243553,8.48961561165426e-07,-1,TRAD_BY,80.0
221_110411,114_130315,0.8696319018404908,0.4498567335243553,1.1201986437468865e-06,-1,TRAD_BY,80.0
530101,114_130315,0.8696319018404908,0.4498567335243553,2.195584643687737e-06,-1,TRAD_BY,80.0
120106,321301,0.8696319018404908,0.4498567335243553,2.2812386497277307e-06,-1,TRAD_BY,80.0
110507,110410,0.8696319018404908,0.4555873925501432,6.998411483744018e-06,-1,TRAD_BY,80.0
520457,321301,0.8696319018404908,0.4555873925501432,7.495472896022257e-06,-1,TRAD_BY,80.0
130201,321301,0.8711656441717791,0.4555873925501432,1.0257909503303752e-05,-1,TRAD_BY,80.0
221_110411,115_110406,0.8711656441717791,0.4555873925501432,1.1691073291939196e-05,-1,TRAD_BY,80.0
130315,115_110406,0.8711656441717791,0.4555873925501432,1.3304213974495616e-05,-1,TRAD_BY,80.0
110136,114_130315,0.8711656441717791,0.4555873925501432,1.3411591901007986e-05,-1,TRAD_BY,80.0
105,110410,0.8711656441717791,0.4555873925501432,1.6462489687634415e-05,-1,TRAD_BY,80.0
100205,110410,0.8711656441717791,0.4555873925501432,1.7152474854958612e-05,-1,TRAD_BY,80.0
530101,115_110406,0.8711656441717791,0.4555873925501432,2.218835535720377e-05,-1,TRAD_BY,80.0
110,105,0.8711656441717791,0.4606017191977077,2.240143874346213e-05,-1,TRAD_BY,80.0
221_120103,114_130315,0.8711656441717791,0.4606017191977077,2.738688494985693e-05,-1,TRAD_BY,80.0
100511,114_130315,0.8711656441717791,0.4606017191977077,3.343122964847564e-05,-1,TRAD_BY,80.0
110401,110410,0.8711656441717791,0.4606017191977077,3.592334788737309e-05,-1,TRAD_BY,80.0
110,Unknown,0.8711656441717791,0.4885386819484241,5.208568768195312e-05,-1,TRAD_BY,80.0
110507,221_110406,0.8711656441717791,0.4885386819484241,9.459289864953186e-05,-1,TRAD_BY,80.0
130204,110410,0.8711656441717791,0.4885386819484241,0.0001020909105086,-1,TRAD_BY,80.0
500804,110410,0.8711656441717791,0.4885386819484241,0.0001295159250852,-1,TRAD_BY,80.0
120106,114_130315,0.8711656441717791,0.4885386819484241,0.0001413688826441,-1,TRAD_BY,80.0
115_530101,321301,0.8711656441717791,0.4885386819484241,0.0001432219225008,-1,TRAD_BY,80.0
500201,110410,0.8711656441717791,0.4885386819484241,0.0001715149714459,-1,TRAD_BY,80.0
115_110401,110410,0.8711656441717791,0.4885386819484241,0.0001739200336468,-1,TRAD_BY,80.0
110507,221_110411,0.8711656441717791,0.4885386819484241,0.0001917600578241,-1,TRAD_BY,80.0
105,221_110406,0.8711656441717791,0.4885386819484241,0.0001974178899455,-1,TRAD_BY,80.0
100205,221_110406,0.8711656441717791,0.4885386819484241,0.0002031685399905,-1,TRAD_BY,80.0
110411,110411,0.8711656441717791,0.4885386819484241,0.0002086928638933,-1,TRAD_BY,80.0
115_100205,221_110406,0.8711656441717791,0.4885386819484241,0.0002117593594836,-1,TRAD_BY,80.0
100505,221_110406,0.8726993865030674,0.4885386819484241,0.0002484563289567,-1,TRAD_BY,80.0
110507,221_560201,0.8726993865030674,0.4885386819484241,0.0002772793333461,-1,TRAD_BY,80.0
115_130315,114_130315,0.8726993865030674,0.4885386819484241,0.0003465925654539,-1,TRAD_BY,80.0
115_110507,221_110406,0.8726993865030674,0.4885386819484241,0.0003630499193373,-1,TRAD_BY,80.0
110507,130308,0.8726993865030674,0.495702005730659,0.0004362164989696,-1,TRAD_BY,80.0
100507,110410,0.8726993865030674,0.495702005730659,0.000530661821461,-1,TRAD_BY,80.0
115_120103,110410,0.8726993865030674,0.495702005730659,0.0005363809012316,-1,TRAD_BY,80.0
110504,110410,0.8757668711656442,0.495702005730659,0.0005453500039833,-1,TRAD_BY,80.0
110507,520457,0.8757668711656442,0.5136103151862464,0.0006081905893202,-1,TRAD_BY,80.0
106,221_110406,0.8757668711656442,0.5136103151862464,0.0006097163177797,-1,TRAD_BY,80.0
110507,130102,0.8757668711656442,0.5222063037249284,0.0006174776461013,-1,TRAD_BY,80.0
520457,114_130315,0.8757668711656442,0.5222063037249284,0.0006653995793601,-1,TRAD_BY,80.0
120106,115_110406,0.8757668711656442,0.5222063037249284,0.0007002588670586,-1,TRAD_BY,80.0
110507,560402,0.8757668711656442,0.5393982808022922,0.0007186927313072,-1,TRAD_BY,80.0
120105,110410,0.8788343558282209,0.5393982808022922,0.0007411269845402,-1,TRAD_BY,80.0
110507,115_110411,0.8788343558282209,0.5393982808022922,0.0007517750915087,-1,TRAD_BY,80.0
110507,500202,0.8788343558282209,0.5508595988538681,0.0007592047643196,-1,TRAD_BY,80.0
105,221_560201,0.8788343558282209,0.5508595988538681,0.0008279777173029,-1,TRAD_BY,80.0
100205,221_560201,0.8788343558282209,0.5508595988538681,0.0008451996399272,-1,TRAD_BY,80.0
130204,221_110406,0.8788343558282209,0.5508595988538681,0.0008985982606478,-1,TRAD_BY,80.0
110507,115_560201,0.8788343558282209,0.5508595988538681,0.0009375149721157,-1,TRAD_BY,80.0
120103,560201,0.8788343558282209,0.5508595988538681,0.0009713383070938,-1,TRAD_BY,80.0
115_100205,221_560201,0.8788343558282209,0.5508595988538681,0.0009780028114894,-1,TRAD_BY,80.0
110507,120105,0.8788343558282209,0.5659025787965616,0.0010246098669425,-1,TRAD_BY,80.0
500804,221_110406,0.8788343558282209,0.5659025787965616,0.0010362847587956,-1,TRAD_BY,80.0
221,130315,0.2684049079754601,0.2886819484240687,1.3707633695521032e-131,-1,TRAD_BN,80.0
Others,115_130315,0.348159509202454,0.2886819484240687,1.4650227286582017e-58,-1,TRAD_BN,80.0
115_110411,Others_130315,0.3957055214723926,0.2886819484240687,3.4461453594211504e-24,-1,TRAD_BN,80.0
100312,Others_130315,0.4585889570552147,0.2886819484240687,1.423292700926442e-23,-1,TRAD_BN,80.0
114,Others_130315,0.4907975460122699,0.2886819484240687,3.839889633169029e-23,-1,TRAD_BN,80.0
120103,Others_130315,0.5214723926380368,0.2886819484240687,5.226401778935919e-23,-1,TRAD_BN,80.0
130315,Others_130315,0.588957055214724,0.2886819484240687,2.8590359990313328e-22,-1,TRAD_BN,80.0
110217,Others_130315,0.661042944785276,0.2886819484240687,3.948854809935083e-20,-1,TRAD_BN,80.0
110,110406,0.700920245398773,0.3123209169054441,4.536608042109436e-20,-1,TRAD_BN,80.0
110411,110406,0.7070552147239264,0.3123209169054441,1.2038123231146918e-18,-1,TRAD_BN,80.0
110507,110_130315,0.7239263803680982,0.3123209169054441,1.67274468444426e-12,-1,TRAD_BN,80.0
500804,110_130315,0.7331288343558282,0.3123209169054441,2.0992812292325885e-12,-1,TRAD_BN,80.0
105,110_130315,0.7392638036809815,0.3123209169054441,2.5120366268361777e-12,-1,TRAD_BN,80.0
100205,110_130315,0.7684049079754601,0.3123209169054441,2.783396630253346e-12,-1,TRAD_BN,80.0
110401,110_130315,0.7837423312883436,0.3123209169054441,2.9403241422414773e-12,-1,TRAD_BN,80.0
115_110411,110_130315,0.7837423312883436,0.3123209169054441,3.0249251153404826e-12,-1,TRAD_BN,80.0
130204,110_130315,0.799079754601227,0.3123209169054441,3.3737821028367026e-12,-1,TRAD_BN,80.0
106,110_130315,0.808282208588957,0.3123209169054441,3.8110874624300926e-12,-1,TRAD_BN,80.0
100312,110_130315,0.808282208588957,0.3123209169054441,5.481992947306989e-12,-1,TRAD_BN,80.0
221_110411,110_130315,0.808282208588957,0.3123209169054441,1.156905684340962e-11,-1,TRAD_BN,80.0
530101,110_130315,0.8190184049079755,0.3123209169054441,2.329416809477863e-11,-1,TRAD_BN,80.0
110136,110_130315,0.8266871165644172,0.3123209169054441,3.667845883269351e-11,-1,TRAD_BN,80.0
221_120103,110_130315,0.8266871165644172,0.3123209169054441,3.865483545827137e-11,-1,TRAD_BN,80.0
120106,110_130315,0.8312883435582822,0.3123209169054441,1.4472376095870995e-10,-1,TRAD_BN,80.0
115_130315,110_130315,0.8312883435582822,0.3123209169054441,1.8568126855469228e-10,-1,TRAD_BN,80.0
110,110411,0.8312883435582822,0.3753581661891118,2.5190000568128984e-10,-1,TRAD_BN,80.0
520457,110_130315,0.8328220858895705,0.3753581661891118,3.550931292921028e-10,-1,TRAD_BN,80.0
110507,114_130315,0.8328220858895705,0.3753581661891118,1.3245940591379671e-09,-1,TRAD_BN,80.0
110507,321301,0.8328220858895705,0.3861031518624642,1.6823201968510484e-09,-1,TRAD_BN,80.0
105,321301,0.8328220858895705,0.3861031518624642,2.9288207276224004e-09,-1,TRAD_BN,80.0
105,114_130315,0.8328220858895705,0.3861031518624642,3.0062058908006333e-09,-1,TRAD_BN,80.0
100205,114_130315,0.8328220858895705,0.3861031518624642,3.345002773492963e-09,-1,TRAD_BN,80.0
110401,321301,0.8328220858895705,0.3861031518624642,4.310904175944207e-09,-1,TRAD_BN,80.0
110401,114_130315,0.8328220858895705,0.3861031518624642,5.595225550420764e-09,-1,TRAD_BN,80.0
500804,321301,0.8328220858895705,0.3861031518624642,6.183435912101428e-09,-1,TRAD_BN,80.0
106,321301,0.8328220858895705,0.3861031518624642,6.224781600956504e-09,-1,TRAD_BN,80.0
500201,321301,0.848159509202454,0.3861031518624642,9.438076373510065e-09,-1,TRAD_BN,80.0
100312,321301,0.848159509202454,0.3861031518624642,9.732076860598974e-09,-1,TRAD_BN,80.0
106,114_130315,0.848159509202454,0.3861031518624642,9.888360527588596e-09,-1,TRAD_BN,80.0
110507,115_110406,0.848159509202454,0.3861031518624642,1.00065644509581e-08,-1,TRAD_BN,80.0
130204,114_130315,0.848159509202454,0.3861031518624642,1.3908777066431504e-08,-1,TRAD_BN,80.0
500804,114_130315,0.848159509202454,0.3861031518624642,1.7096981106124382e-08,-1,TRAD_BN,80.0
115_120103,321301,0.848159509202454,0.3861031518624642,1.908643100548763e-08,-1,TRAD_BN,80.0
100312,114_130315,0.848159509202454,0.3861031518624642,1.9281770662005545e-08,-1,TRAD_BN,80.0
115_110401,114_130315,0.848159509202454,0.3861031518624642,2.2775266438192477e-08,-1,TRAD_BN,80.0
500201,114_130315,0.848159509202454,0.3861031518624642,2.4137500188247825e-08,-1,TRAD_BN,80.0
114,560201,0.848159509202454,0.4369627507163324,3.2656290647072104e-08,-1,TRAD_BN,80.0
221_110411,321301,0.848159509202454,0.4369627507163324,7.9742366068833e-08,-1,TRAD_BN,80.0
115_120103,114_130315,0.848159509202454,0.4369627507163324,8.977676272547753e-08,-1,TRAD_BN,80.0
115_110411,115_110406,0.848159509202454,0.4369627507163324,9.762785663115007e-08,-1,TRAD_BN,80.0
106,115_110406,0.848159509202454,0.4369627507163324,1.0807790380893869e-07,-1,TRAD_BN,80.0
530101,321301,0.848159509202454,0.4369627507163324,1.4859360648315205e-07,-1,TRAD_BN,80.0
100102,114_130315,0.8512269938650306,0.4369627507163324,2.295251920331319e-07,-1,TRAD_BN,80.0
110,106,0.8512269938650306,0.4498567335243553,2.61968655328576e-07,-1,TRAD_BN,80.0
110136,321301,0.8512269938650306,0.4498567335243553,3.997123048222122e-07,-1,TRAD_BN,80.0
100511,321301,0.8542944785276073,0.4498567335243553,5.064914296159187e-07,-1,TRAD_BN,80.0
221_120103,321301,0.8542944785276073,0.4498567335243553,5.70581664081907e-07,-1,TRAD_BN,80.0
120103,115_110406,0.8542944785276073,0.4498567335243553,6.675219493820442e-07,-1,TRAD_BN,80.0
Unknown,560201,0.8696319018404908,0.4498567335243553,8.48961561165426e-07,-1,TRAD_BN,80.0
221_110411,114_130315,0.8696319018404908,0.4498567335243553,1.1201986437468865e-06,-1,TRAD_BN,80.0
530101,114_130315,0.8696319018404908,0.4498567335243553,2.195584643687737e-06,-1,TRAD_BN,80.0
120106,321301,0.8696319018404908,0.4498567335243553,2.2812386497277307e-06,-1,TRAD_BN,80.0
110507,110410,0.8696319018404908,0.4555873925501432,6.998411483744018e-06,-1,TRAD_BN,80.0
520457,321301,0.8696319018404908,0.4555873925501432,7.495472896022257e-06,-1,TRAD_BN,80.0
130201,321301,0.8711656441717791,0.4555873925501432,1.0257909503303752e-05,-1,TRAD_BN,80.0
