group1,group2,coverage_gained_1,coverage_gained_2,p-value,n,algorithm,samples
30-34,45-49,0.1779497098646034,0.1301075268817204,8.191866629629149e-07,15,TRAD_BY,30.0
115,115,0.5783365570599613,0.4591397849462366,1.6709344557500188e-06,15,TRAD_BY,30.0
115,221,0.5783365570599613,0.7408602150537634,2.743267986480198e-06,15,TRAD_BY,30.0
30-34,30-34,0.5783365570599613,0.8053763440860215,5.3167168420755e-06,15,TRAD_BY,30.0
30-34_110,Others,0.5783365570599613,0.8709677419354839,7.298138391230249e-06,15,TRAD_BY,30.0
30-34_110,35-39_115,0.5783365570599613,0.8709677419354839,9.489985118747171e-06,15,TRAD_BY,30.0
50-54,Others,0.6015473887814313,0.8709677419354839,1.0050180243213474e-05,15,TRAD_BY,30.0
30-34_110,Others,0.6015473887814313,0.8709677419354839,1.027885975488051e-05,15,TRAD_BY,30.0
30-34,30-34,0.6015473887814313,0.8709677419354839,1.1852039881941797e-05,15,TRAD_BY,30.0
30-34_110,35-39_115,0.6015473887814313,0.8709677419354839,2.845965895528052e-05,15,TRAD_BY,30.0
60-64,25-29,0.6083172147001934,0.8870967741935484,3.5540428789840835e-05,15,TRAD_BY,30.0
60-64,30-34_221,0.6083172147001934,0.8870967741935484,4.093878213650351e-05,15,TRAD_BY,30.0
50-54,114,0.6083172147001934,0.90752688172043,4.248561520840283e-05,15,TRAD_BY,30.0
60-64,25-29,0.6083172147001934,0.90752688172043,4.41521581763404e-05,15,TRAD_BY,30.0
60-64,Others,0.6083172147001934,0.90752688172043,5.971148940451818e-05,15,TRAD_BY,30.0
30-34,45-49,0.1779497098646034,0.1301075268817204,8.191866629629149e-07,15,TRAD_BN,30.0
115,115,0.5783365570599613,0.4591397849462366,1.6709344557500188e-06,15,TRAD_BN,30.0
115,221,0.5783365570599613,0.7408602150537634,2.743267986480198e-06,15,TRAD_BN,30.0
30-34,30-34,0.5783365570599613,0.8053763440860215,5.3167168420755e-06,15,TRAD_BN,30.0
30-34_110,Others,0.5783365570599613,0.8709677419354839,7.298138391230249e-06,15,TRAD_BN,30.0
30-34_110,35-39_115,0.5783365570599613,0.8709677419354839,9.489985118747171e-06,15,TRAD_BN,30.0
50-54,Others,0.6015473887814313,0.8709677419354839,1.0050180243213474e-05,15,TRAD_BN,30.0
30-34_110,Others,0.6015473887814313,0.8709677419354839,1.027885975488051e-05,15,TRAD_BN,30.0
30-34,30-34,0.6015473887814313,0.8709677419354839,1.1852039881941797e-05,15,TRAD_BN,30.0
30-34_110,35-39_115,0.6015473887814313,0.8709677419354839,2.845965895528052e-05,15,TRAD_BN,30.0
60-64,25-29,0.6083172147001934,0.8870967741935484,3.5540428789840835e-05,15,TRAD_BN,30.0
60-64,30-34_221,0.6083172147001934,0.8870967741935484,4.093878213650351e-05,15,TRAD_BN,30.0
50-54,114,0.6083172147001934,0.90752688172043,4.248561520840283e-05,15,TRAD_BN,30.0
60-64,25-29,0.6083172147001934,0.90752688172043,4.41521581763404e-05,15,TRAD_BN,30.0
60-64,Others,0.6083172147001934,0.90752688172043,5.971148940451818e-05,15,TRAD_BN,30.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,15,COVER_G_BY,30.0
221,30-34,0.7446808510638298,0.5236559139784946,0.0002676072102622,15,COVER_G_BY,30.0
115,221,0.7446808510638298,0.7688172043010753,2.743267986480198e-06,15,COVER_G_BY,30.0
110,110,0.8249516441005803,0.8365591397849462,0.0002188567782645,15,COVER_G_BY,30.0
30-34,35-39,0.8617021276595744,0.886021505376344,0.0001998053943923,15,COVER_G_BY,30.0
Others,30-34,0.9197292069632496,0.886021505376344,0.0015276153778951,15,COVER_G_BY,30.0
50-54,Others,0.9216634429400388,0.935483870967742,1.0050180243213474e-05,15,COVER_G_BY,30.0
114,110,0.9545454545454546,0.935483870967742,0.0003252093299546,15,COVER_G_BY,30.0
60-64,Unknown,0.9545454545454546,0.9591397849462364,0.000889409569981,15,COVER_G_BY,30.0
50-54,114,0.9545454545454546,0.9806451612903224,4.248561520840283e-05,15,COVER_G_BY,30.0
45-49,25-29,0.9661508704061896,0.9806451612903224,0.0012296704013753,15,COVER_G_BY,30.0
35-39,110,0.9748549323017408,0.9806451612903224,0.0008493987423554,15,COVER_G_BY,30.0
30-34,45-49,0.9748549323017408,0.9881720430107528,8.191866629629149e-07,15,COVER_G_BY,30.0
25-29,30-34,0.9816247582205028,0.9881720430107528,0.0001883997523162,15,COVER_G_BY,30.0
30-34_110,>65,0.9816247582205028,0.9903225806451612,0.0035138709810888,15,COVER_G_BY,30.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,15,COVER_G_BN,30.0
115,221,0.471953578336557,0.7043010752688172,2.743267986480198e-06,15,COVER_G_BN,30.0
30-34,30-34,0.5783365570599613,0.7688172043010753,5.3167168420755e-06,15,COVER_G_BN,30.0
50-54,Others,0.6015473887814313,0.8419354838709677,1.0050180243213474e-05,15,COVER_G_BN,30.0
50-54,114,0.6015473887814313,0.8731182795698925,4.248561520840283e-05,15,COVER_G_BN,30.0
30-34,45-49,0.6015473887814313,0.896774193548387,8.191866629629149e-07,15,COVER_G_BN,30.0
60-64,25-29,0.6083172147001934,0.90752688172043,3.5540428789840835e-05,15,COVER_G_BN,30.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,15,COVER_𝛂_20,30.0
221,30-34,0.7446808510638298,0.5236559139784946,0.0002918243591231,15,COVER_𝛂_20,30.0
115,221,0.7446808510638298,0.7688172043010753,2.743267986480198e-06,15,COVER_𝛂_20,30.0
110,110,0.8249516441005803,0.8365591397849462,0.0002188567782645,15,COVER_𝛂_20,30.0
30-34,35-39,0.8617021276595744,0.886021505376344,0.0001998053943923,15,COVER_𝛂_20,30.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,15,COVER_𝛂_50,30.0
221,30-34,0.7446808510638298,0.5236559139784946,0.0002918243591231,15,COVER_𝛂_50,30.0
115,221,0.7446808510638298,0.7688172043010753,2.743267986480198e-06,15,COVER_𝛂_50,30.0
110,110,0.8249516441005803,0.8365591397849462,0.0002188567782645,15,COVER_𝛂_50,30.0
50-54,Others,0.8288201160541586,0.9096774193548388,1.0050180243213474e-05,15,COVER_𝛂_50,30.0
30-34,45-49,0.8655705996131529,0.9258064516129032,0.0001419724200395,15,COVER_𝛂_50,30.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,15,COVER_𝛂_100,30.0
115,221,0.471953578336557,0.7043010752688172,2.743267986480198e-06,15,COVER_𝛂_100,30.0
30-34,30-34,0.5783365570599613,0.7688172043010753,1.1852039881941797e-05,15,COVER_𝛂_100,30.0
50-54,Others,0.6015473887814313,0.8419354838709677,1.0050180243213474e-05,15,COVER_𝛂_100,30.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,15,COVER_𝛂_200,30.0
115,221,0.471953578336557,0.7043010752688172,2.743267986480198e-06,15,COVER_𝛂_200,30.0
30-34,30-34,0.5783365570599613,0.7688172043010753,1.1852039881941797e-05,15,COVER_𝛂_200,30.0
50-54,Others,0.6015473887814313,0.8419354838709677,1.0050180243213474e-05,15,COVER_𝛂_200,30.0
30-34,45-49,0.1779497098646034,0.1301075268817204,8.191866629629149e-07,10,TRAD_BY,30.0
115,115,0.5783365570599613,0.4591397849462366,1.6709344557500188e-06,10,TRAD_BY,30.0
115,221,0.5783365570599613,0.7408602150537634,2.743267986480198e-06,10,TRAD_BY,30.0
30-34,30-34,0.5783365570599613,0.8053763440860215,5.3167168420755e-06,10,TRAD_BY,30.0
30-34_110,Others,0.5783365570599613,0.8709677419354839,7.298138391230249e-06,10,TRAD_BY,30.0
30-34_110,35-39_115,0.5783365570599613,0.8709677419354839,9.489985118747171e-06,10,TRAD_BY,30.0
50-54,Others,0.6015473887814313,0.8709677419354839,1.0050180243213474e-05,10,TRAD_BY,30.0
30-34_110,Others,0.6015473887814313,0.8709677419354839,1.027885975488051e-05,10,TRAD_BY,30.0
30-34,30-34,0.6015473887814313,0.8709677419354839,1.1852039881941797e-05,10,TRAD_BY,30.0
30-34_110,35-39_115,0.6015473887814313,0.8709677419354839,2.845965895528052e-05,10,TRAD_BY,30.0
30-34,45-49,0.1779497098646034,0.1301075268817204,8.191866629629149e-07,10,TRAD_BN,30.0
115,115,0.5783365570599613,0.4591397849462366,1.6709344557500188e-06,10,TRAD_BN,30.0
115,221,0.5783365570599613,0.7408602150537634,2.743267986480198e-06,10,TRAD_BN,30.0
30-34,30-34,0.5783365570599613,0.8053763440860215,5.3167168420755e-06,10,TRAD_BN,30.0
30-34_110,Others,0.5783365570599613,0.8709677419354839,7.298138391230249e-06,10,TRAD_BN,30.0
30-34_110,35-39_115,0.5783365570599613,0.8709677419354839,9.489985118747171e-06,10,TRAD_BN,30.0
50-54,Others,0.6015473887814313,0.8709677419354839,1.0050180243213474e-05,10,TRAD_BN,30.0
30-34_110,Others,0.6015473887814313,0.8709677419354839,1.027885975488051e-05,10,TRAD_BN,30.0
30-34,30-34,0.6015473887814313,0.8709677419354839,1.1852039881941797e-05,10,TRAD_BN,30.0
30-34_110,35-39_115,0.6015473887814313,0.8709677419354839,2.845965895528052e-05,10,TRAD_BN,30.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,10,COVER_G_BY,30.0
221,30-34,0.7446808510638298,0.5236559139784946,0.0002676072102622,10,COVER_G_BY,30.0
115,221,0.7446808510638298,0.7688172043010753,2.743267986480198e-06,10,COVER_G_BY,30.0
110,110,0.8249516441005803,0.8365591397849462,0.0002188567782645,10,COVER_G_BY,30.0
30-34,35-39,0.8617021276595744,0.886021505376344,0.0001998053943923,10,COVER_G_BY,30.0
Others,30-34,0.9197292069632496,0.886021505376344,0.0015276153778951,10,COVER_G_BY,30.0
50-54,Others,0.9216634429400388,0.935483870967742,1.0050180243213474e-05,10,COVER_G_BY,30.0
114,110,0.9545454545454546,0.935483870967742,0.0003252093299546,10,COVER_G_BY,30.0
60-64,Unknown,0.9545454545454546,0.9591397849462364,0.000889409569981,10,COVER_G_BY,30.0
50-54,114,0.9545454545454546,0.9806451612903224,4.248561520840283e-05,10,COVER_G_BY,30.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,10,COVER_G_BN,30.0
115,221,0.471953578336557,0.7043010752688172,2.743267986480198e-06,10,COVER_G_BN,30.0
30-34,30-34,0.5783365570599613,0.7688172043010753,5.3167168420755e-06,10,COVER_G_BN,30.0
50-54,Others,0.6015473887814313,0.8419354838709677,1.0050180243213474e-05,10,COVER_G_BN,30.0
50-54,114,0.6015473887814313,0.8731182795698925,4.248561520840283e-05,10,COVER_G_BN,30.0
30-34,45-49,0.6015473887814313,0.896774193548387,8.191866629629149e-07,10,COVER_G_BN,30.0
60-64,25-29,0.6083172147001934,0.90752688172043,3.5540428789840835e-05,10,COVER_G_BN,30.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,10,COVER_𝛂_20,30.0
221,30-34,0.7446808510638298,0.5236559139784946,0.0002918243591231,10,COVER_𝛂_20,30.0
115,221,0.7446808510638298,0.7688172043010753,2.743267986480198e-06,10,COVER_𝛂_20,30.0
110,110,0.8249516441005803,0.8365591397849462,0.0002188567782645,10,COVER_𝛂_20,30.0
30-34,35-39,0.8617021276595744,0.886021505376344,0.0001998053943923,10,COVER_𝛂_20,30.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,10,COVER_𝛂_50,30.0
221,30-34,0.7446808510638298,0.5236559139784946,0.0002918243591231,10,COVER_𝛂_50,30.0
115,221,0.7446808510638298,0.7688172043010753,2.743267986480198e-06,10,COVER_𝛂_50,30.0
110,110,0.8249516441005803,0.8365591397849462,0.0002188567782645,10,COVER_𝛂_50,30.0
50-54,Others,0.8288201160541586,0.9096774193548388,1.0050180243213474e-05,10,COVER_𝛂_50,30.0
30-34,45-49,0.8655705996131529,0.9258064516129032,0.0001419724200395,10,COVER_𝛂_50,30.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,10,COVER_𝛂_100,30.0
115,221,0.471953578336557,0.7043010752688172,2.743267986480198e-06,10,COVER_𝛂_100,30.0
30-34,30-34,0.5783365570599613,0.7688172043010753,1.1852039881941797e-05,10,COVER_𝛂_100,30.0
50-54,Others,0.6015473887814313,0.8419354838709677,1.0050180243213474e-05,10,COVER_𝛂_100,30.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,10,COVER_𝛂_200,30.0
115,221,0.471953578336557,0.7043010752688172,2.743267986480198e-06,10,COVER_𝛂_200,30.0
30-34,30-34,0.5783365570599613,0.7688172043010753,1.1852039881941797e-05,10,COVER_𝛂_200,30.0
50-54,Others,0.6015473887814313,0.8419354838709677,1.0050180243213474e-05,10,COVER_𝛂_200,30.0
30-34,45-49,0.1779497098646034,0.1301075268817204,8.191866629629149e-07,5,TRAD_BY,30.0
115,115,0.5783365570599613,0.4591397849462366,1.6709344557500188e-06,5,TRAD_BY,30.0
115,221,0.5783365570599613,0.7408602150537634,2.743267986480198e-06,5,TRAD_BY,30.0
30-34,30-34,0.5783365570599613,0.8053763440860215,5.3167168420755e-06,5,TRAD_BY,30.0
30-34_110,Others,0.5783365570599613,0.8709677419354839,7.298138391230249e-06,5,TRAD_BY,30.0
30-34,45-49,0.1779497098646034,0.1301075268817204,8.191866629629149e-07,5,TRAD_BN,30.0
115,115,0.5783365570599613,0.4591397849462366,1.6709344557500188e-06,5,TRAD_BN,30.0
115,221,0.5783365570599613,0.7408602150537634,2.743267986480198e-06,5,TRAD_BN,30.0
30-34,30-34,0.5783365570599613,0.8053763440860215,5.3167168420755e-06,5,TRAD_BN,30.0
30-34_110,Others,0.5783365570599613,0.8709677419354839,7.298138391230249e-06,5,TRAD_BN,30.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,5,COVER_G_BY,30.0
221,30-34,0.7446808510638298,0.5236559139784946,0.0002676072102622,5,COVER_G_BY,30.0
115,221,0.7446808510638298,0.7688172043010753,2.743267986480198e-06,5,COVER_G_BY,30.0
110,110,0.8249516441005803,0.8365591397849462,0.0002188567782645,5,COVER_G_BY,30.0
30-34,35-39,0.8617021276595744,0.886021505376344,0.0001998053943923,5,COVER_G_BY,30.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,5,COVER_G_BN,30.0
115,221,0.471953578336557,0.7043010752688172,2.743267986480198e-06,5,COVER_G_BN,30.0
30-34,30-34,0.5783365570599613,0.7688172043010753,5.3167168420755e-06,5,COVER_G_BN,30.0
50-54,Others,0.6015473887814313,0.8419354838709677,1.0050180243213474e-05,5,COVER_G_BN,30.0
50-54,114,0.6015473887814313,0.8731182795698925,4.248561520840283e-05,5,COVER_G_BN,30.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,5,COVER_𝛂_20,30.0
221,30-34,0.7446808510638298,0.5236559139784946,0.0002918243591231,5,COVER_𝛂_20,30.0
115,221,0.7446808510638298,0.7688172043010753,2.743267986480198e-06,5,COVER_𝛂_20,30.0
110,110,0.8249516441005803,0.8365591397849462,0.0002188567782645,5,COVER_𝛂_20,30.0
30-34,35-39,0.8617021276595744,0.886021505376344,0.0001998053943923,5,COVER_𝛂_20,30.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,5,COVER_𝛂_50,30.0
221,30-34,0.7446808510638298,0.5236559139784946,0.0002918243591231,5,COVER_𝛂_50,30.0
115,221,0.7446808510638298,0.7688172043010753,2.743267986480198e-06,5,COVER_𝛂_50,30.0
110,110,0.8249516441005803,0.8365591397849462,0.0002188567782645,5,COVER_𝛂_50,30.0
50-54,Others,0.8288201160541586,0.9096774193548388,1.0050180243213474e-05,5,COVER_𝛂_50,30.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,5,COVER_𝛂_100,30.0
115,221,0.471953578336557,0.7043010752688172,2.743267986480198e-06,5,COVER_𝛂_100,30.0
30-34,30-34,0.5783365570599613,0.7688172043010753,1.1852039881941797e-05,5,COVER_𝛂_100,30.0
50-54,Others,0.6015473887814313,0.8419354838709677,1.0050180243213474e-05,5,COVER_𝛂_100,30.0
115,115,0.471953578336557,0.3903225806451613,1.6709344557500188e-06,5,COVER_𝛂_200,30.0
115,221,0.471953578336557,0.7043010752688172,2.743267986480198e-06,5,COVER_𝛂_200,30.0
30-34,30-34,0.5783365570599613,0.7688172043010753,1.1852039881941797e-05,5,COVER_𝛂_200,30.0
50-54,Others,0.6015473887814313,0.8419354838709677,1.0050180243213474e-05,5,COVER_𝛂_200,30.0
50-54,30-34,0.0531914893617021,0.1806451612903225,2.969993649538402e-07,-1,TRAD_BY,40.0
50-54,30-34,0.0531914893617021,0.1806451612903225,7.887182853721318e-07,-1,TRAD_BY,40.0
50-54,30-34,0.0531914893617021,0.1806451612903225,1.490700232054767e-06,-1,TRAD_BY,40.0
115,221,0.4951644100580271,0.4258064516129032,2.743267986480198e-06,-1,TRAD_BY,40.0
30-34,30-34,0.6015473887814313,0.4258064516129032,5.314978825732821e-06,-1,TRAD_BY,40.0
30-34,30-34,0.6015473887814313,0.4258064516129032,5.3167168420755e-06,-1,TRAD_BY,40.0
30-34_110,25-29,0.6015473887814313,0.489247311827957,5.3430567106298e-06,-1,TRAD_BY,40.0
30-34_110,30-34_221,0.6015473887814313,0.489247311827957,5.61636816452813e-06,-1,TRAD_BY,40.0
30-34_110,25-29,0.6015473887814313,0.489247311827957,5.814970391128896e-06,-1,TRAD_BY,40.0
30-34_110,25-29,0.6015473887814313,0.489247311827957,5.841686009286419e-06,-1,TRAD_BY,40.0
50-54,25-29,0.6015473887814313,0.489247311827957,6.645126172875332e-06,-1,TRAD_BY,40.0
50-54,35-39_115,0.6015473887814313,0.5774193548387097,9.149662311879662e-06,-1,TRAD_BY,40.0
30-34_110,35-39_115,0.6015473887814313,0.5774193548387097,9.489985118747171e-06,-1,TRAD_BY,40.0
30-34_110,Others,0.6015473887814313,0.6397849462365591,9.663284440473517e-06,-1,TRAD_BY,40.0
30-34_110,35-39_115,0.6015473887814313,0.6397849462365591,1.051896560144954e-05,-1,TRAD_BY,40.0
110,30-34,0.6595744680851063,0.6397849462365591,1.2109438929923326e-05,-1,TRAD_BY,40.0
30-34_110,25-29,0.6595744680851063,0.6397849462365591,2.0312933579534152e-05,-1,TRAD_BY,40.0
30-34_110,25-29,0.6595744680851063,0.6397849462365591,2.2296171671151532e-05,-1,TRAD_BY,40.0
40-44_221,30-34,0.7059961315280464,0.6397849462365591,2.593435808886816e-05,-1,TRAD_BY,40.0
30-34_110,35-39_115,0.7059961315280464,0.6397849462365591,2.845965895528052e-05,-1,TRAD_BY,40.0
30-34_110,Others,0.7059961315280464,0.6397849462365591,2.8773915960817434e-05,-1,TRAD_BY,40.0
35-39,30-34,0.8143133462282398,0.6397849462365591,3.45247318327652e-05,-1,TRAD_BY,40.0
30-34_110,35-39_221,0.8143133462282398,0.6397849462365591,3.479009663424958e-05,-1,TRAD_BY,40.0
60-64,25-29,0.8201160541586073,0.6397849462365591,3.5540428789840835e-05,-1,TRAD_BY,40.0
30-34_110,40-44_115,0.8201160541586073,0.710752688172043,3.749216437957196e-05,-1,TRAD_BY,40.0
60-64,30-34_221,0.8201160541586073,0.710752688172043,4.093878213650351e-05,-1,TRAD_BY,40.0
50-54,114,0.8201160541586073,0.7365591397849462,4.248561520840283e-05,-1,TRAD_BY,40.0
60-64,25-29,0.8201160541586073,0.7365591397849462,4.350691591625653e-05,-1,TRAD_BY,40.0
60-64,25-29,0.8201160541586073,0.7365591397849462,4.41521581763404e-05,-1,TRAD_BY,40.0
60-64,25-29,0.8201160541586073,0.7365591397849462,4.719676204670226e-05,-1,TRAD_BY,40.0
50-54,50-54,0.8201160541586073,0.7763440860215054,5.5955832553354405e-05,-1,TRAD_BY,40.0
30-34_110,30-34_221,0.8201160541586073,0.7763440860215054,5.597180219062176e-05,-1,TRAD_BY,40.0
45-49,110,0.8752417794970987,0.832258064516129,5.792746122245615e-05,-1,TRAD_BY,40.0
60-64,Others,0.8752417794970987,0.832258064516129,5.971148940451818e-05,-1,TRAD_BY,40.0
30-34_110,25-29,0.8752417794970987,0.832258064516129,6.180303843541246e-05,-1,TRAD_BY,40.0
30-34_110,25-29,0.8752417794970987,0.832258064516129,6.970678421323996e-05,-1,TRAD_BY,40.0
30-34_110,25-29_115,0.8752417794970987,0.832258064516129,7.000335378385916e-05,-1,TRAD_BY,40.0
30-34,40-44,0.8752417794970987,0.8473118279569892,7.058957668991198e-05,-1,TRAD_BY,40.0
40-44_115,30-34,0.8752417794970987,0.8473118279569892,7.087087234605133e-05,-1,TRAD_BY,40.0
60-64,35-39_115,0.8752417794970987,0.8473118279569892,7.201685280865225e-05,-1,TRAD_BY,40.0
60-64,Others,0.8752417794970987,0.8473118279569892,7.222511683498368e-05,-1,TRAD_BY,40.0
30-34,45-49,0.8752417794970987,0.9193548387096774,7.565479468762943e-05,-1,TRAD_BY,40.0
30-34_110,35-39_115,0.8752417794970987,0.9193548387096774,7.896246454910938e-05,-1,TRAD_BY,40.0
30-34_110,25-29,0.8752417794970987,0.9193548387096774,9.18593371630133e-05,-1,TRAD_BY,40.0
30-34,45-49,0.8752417794970987,0.9193548387096774,0.0001001473375734,-1,TRAD_BY,40.0
30-34_110,30-34_221,0.8752417794970987,0.9193548387096774,0.0001002263051852,-1,TRAD_BY,40.0
30-34_110,25-29,0.8752417794970987,0.9193548387096774,0.0001075322460503,-1,TRAD_BY,40.0
30-34_110,Others,0.8752417794970987,0.9193548387096774,0.0001089900915659,-1,TRAD_BY,40.0
60-64,30-34_221,0.8752417794970987,0.9193548387096774,0.0001196251550264,-1,TRAD_BY,40.0
30-34_110,114,0.8752417794970987,0.9193548387096774,0.0001200413367639,-1,TRAD_BY,40.0
30-34_110,Others,0.8752417794970987,0.9193548387096774,0.000123670406682,-1,TRAD_BY,40.0
60-64,25-29,0.8752417794970987,0.9193548387096774,0.0001293025900195,-1,TRAD_BY,40.0
30-34_110,35-39_115,0.8752417794970987,0.9193548387096774,0.0001319551585918,-1,TRAD_BY,40.0
30-34_110,35-39_115,0.8752417794970987,0.9193548387096774,0.0001327560017416,-1,TRAD_BY,40.0
30-34,40-44_115,0.8752417794970987,0.9193548387096774,0.0001476894454613,-1,TRAD_BY,40.0
60-64,25-29,0.8752417794970987,0.9193548387096774,0.0001531810529665,-1,TRAD_BY,40.0
30-34_110,35-39_221,0.8752417794970987,0.9193548387096774,0.0001532588874468,-1,TRAD_BY,40.0
30-34_110,30-34_221,0.8752417794970987,0.9193548387096774,0.0001776787256677,-1,TRAD_BY,40.0
25-29,30-34,0.9177949709864603,0.9193548387096774,0.0001883997523162,-1,TRAD_BY,40.0
30-34_110,Others,0.9177949709864603,0.9193548387096774,0.0001886700294703,-1,TRAD_BY,40.0
30-34_110,Unknown,0.9177949709864603,0.9301075268817204,0.0001896836065334,-1,TRAD_BY,40.0
30-34_110,45-49_115,0.9177949709864603,0.9301075268817204,0.0001959163348322,-1,TRAD_BY,40.0
30-34,35-39,0.9177949709864603,0.9397849462365592,0.0002035686903192,-1,TRAD_BY,40.0
30-34_110,35-39_115,0.9177949709864603,0.9397849462365592,0.0002065905199509,-1,TRAD_BY,40.0
