group1,group2,coverage_gained_1,coverage_gained_2,p-value,n,algorithm,samples
115,2.5,0.3710033076074972,0.0,0.0,20,COVER_𝛂_20,60.0
221,2.5,0.6824696802646086,0.0,0.0,20,COVER_𝛂_20,60.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,20,COVER_𝛂_20,60.0
100205,2.5,0.8390297684674752,0.0,1.499218594641e-311,20,COVER_𝛂_20,60.0
Unknown,2.5,0.8594266813671444,0.0,2.905668259949217e-132,20,COVER_𝛂_20,60.0
105,2.5,0.8748621830209482,0.0,3.885233550601202e-113,20,COVER_𝛂_20,60.0
110_110106,2.5,0.8869900771775082,0.0,4.8743360862296214e-08,20,COVER_𝛂_20,60.0
530101,2.5,0.8969128996692393,0.0,8.108622737618817e-107,20,COVER_𝛂_20,60.0
530114,2.5,0.9057331863285556,0.0,5.0941900052578405e-77,20,COVER_𝛂_20,60.0
110_130315,2.5,0.9128996692392504,0.0,1.925808516860559e-06,20,COVER_𝛂_20,60.0
110_500201,2.5,0.9195148842337376,0.0,8.000902636304925e-07,20,COVER_𝛂_20,60.0
110401,2.5,0.9255788313120176,0.0,2.3570548968793905e-109,20,COVER_𝛂_20,60.0
130206,2.5,0.9316427783902976,0.0,1.249677102673782e-133,20,COVER_𝛂_20,60.0
110_130205,2.5,0.9366041896361632,0.0,2.044387923136341e-05,20,COVER_𝛂_20,60.0
114_130315,2.5,0.940463065049614,0.0,2.874182149201463e-05,20,COVER_𝛂_20,60.0
110217,2.5,0.9437706725468578,0.0,6.194809032239746e-40,20,COVER_𝛂_20,60.0
110_110411,2.5,0.9470782800441014,0.0,5.325367797592547e-14,20,COVER_𝛂_20,60.0
530408,2.5,0.9492833517089304,0.0,3.255565778496242e-12,20,COVER_𝛂_20,60.0
560401,2.5,0.9514884233737596,0.0,6.1283092941724655e-22,20,COVER_𝛂_20,60.0
130204,2.5,0.9536934950385888,0.0,8.214444969962874e-134,20,COVER_𝛂_20,60.0
115,2.5,0.3710033076074972,0.0,0.0,20,COVER_𝛂_50,60.0
221,2.5,0.6824696802646086,0.0,0.0,20,COVER_𝛂_50,60.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,20,COVER_𝛂_50,60.0
100205,2.5,0.8390297684674752,0.0,1.499218594641e-311,20,COVER_𝛂_50,60.0
Unknown,2.5,0.8594266813671444,0.0,2.905668259949217e-132,20,COVER_𝛂_50,60.0
105,2.5,0.8748621830209482,0.0,3.885233550601202e-113,20,COVER_𝛂_50,60.0
110_110106,2.5,0.8869900771775082,0.0,4.8743360862296214e-08,20,COVER_𝛂_50,60.0
530101,2.5,0.8969128996692393,0.0,8.108622737618817e-107,20,COVER_𝛂_50,60.0
530114,2.5,0.9057331863285556,0.0,5.0941900052578405e-77,20,COVER_𝛂_50,60.0
110_130315,2.5,0.9128996692392504,0.0,1.925808516860559e-06,20,COVER_𝛂_50,60.0
110_500201,2.5,0.9195148842337376,0.0,8.000902636304925e-07,20,COVER_𝛂_50,60.0
110401,2.5,0.9255788313120176,0.0,2.3570548968793905e-109,20,COVER_𝛂_50,60.0
130206,2.5,0.9316427783902976,0.0,1.249677102673782e-133,20,COVER_𝛂_50,60.0
110_130205,2.5,0.9366041896361632,0.0,2.044387923136341e-05,20,COVER_𝛂_50,60.0
114_130315,2.5,0.940463065049614,0.0,2.874182149201463e-05,20,COVER_𝛂_50,60.0
110217,2.5,0.9437706725468578,0.0,6.194809032239746e-40,20,COVER_𝛂_50,60.0
110_110411,2.5,0.9470782800441014,0.0,5.325367797592547e-14,20,COVER_𝛂_50,60.0
530408,2.5,0.9492833517089304,0.0,3.255565778496242e-12,20,COVER_𝛂_50,60.0
560401,2.5,0.9514884233737596,0.0,6.1283092941724655e-22,20,COVER_𝛂_50,60.0
130204,2.5,0.9536934950385888,0.0,8.214444969962874e-134,20,COVER_𝛂_50,60.0
115,2.5,0.3710033076074972,0.0,0.0,20,COVER_𝛂_100,60.0
221,2.5,0.6824696802646086,0.0,0.0,20,COVER_𝛂_100,60.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,20,COVER_𝛂_100,60.0
100205,2.5,0.8390297684674752,0.0,1.499218594641e-311,20,COVER_𝛂_100,60.0
Unknown,2.5,0.8594266813671444,0.0,2.905668259949217e-132,20,COVER_𝛂_100,60.0
105,2.5,0.8748621830209482,0.0,3.885233550601202e-113,20,COVER_𝛂_100,60.0
110_110106,2.5,0.8869900771775082,0.0,4.8743360862296214e-08,20,COVER_𝛂_100,60.0
530101,2.5,0.8969128996692393,0.0,8.108622737618817e-107,20,COVER_𝛂_100,60.0
530114,2.5,0.9057331863285556,0.0,5.0941900052578405e-77,20,COVER_𝛂_100,60.0
110_130315,2.5,0.9128996692392504,0.0,1.925808516860559e-06,20,COVER_𝛂_100,60.0
110_500201,2.5,0.9195148842337376,0.0,8.000902636304925e-07,20,COVER_𝛂_100,60.0
110401,2.5,0.9255788313120176,0.0,2.3570548968793905e-109,20,COVER_𝛂_100,60.0
130206,2.5,0.9316427783902976,0.0,1.249677102673782e-133,20,COVER_𝛂_100,60.0
110_130205,2.5,0.9366041896361632,0.0,2.044387923136341e-05,20,COVER_𝛂_100,60.0
114_130315,2.5,0.940463065049614,0.0,2.874182149201463e-05,20,COVER_𝛂_100,60.0
110217,2.5,0.9437706725468578,0.0,6.194809032239746e-40,20,COVER_𝛂_100,60.0
110_110411,2.5,0.9470782800441014,0.0,5.325367797592547e-14,20,COVER_𝛂_100,60.0
530408,2.5,0.9492833517089304,0.0,3.255565778496242e-12,20,COVER_𝛂_100,60.0
560401,2.5,0.9514884233737596,0.0,6.1283092941724655e-22,20,COVER_𝛂_100,60.0
130204,2.5,0.9536934950385888,0.0,8.214444969962874e-134,20,COVER_𝛂_100,60.0
115,2.5,0.3710033076074972,0.0,0.0,20,COVER_𝛂_200,60.0
221,2.5,0.6824696802646086,0.0,0.0,20,COVER_𝛂_200,60.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,20,COVER_𝛂_200,60.0
100205,2.5,0.8390297684674752,0.0,1.499218594641e-311,20,COVER_𝛂_200,60.0
Unknown,2.5,0.8594266813671444,0.0,2.905668259949217e-132,20,COVER_𝛂_200,60.0
105,2.5,0.8748621830209482,0.0,3.885233550601202e-113,20,COVER_𝛂_200,60.0
110_110106,2.5,0.8869900771775082,0.0,4.8743360862296214e-08,20,COVER_𝛂_200,60.0
530101,2.5,0.8969128996692393,0.0,8.108622737618817e-107,20,COVER_𝛂_200,60.0
530114,2.5,0.9057331863285556,0.0,5.0941900052578405e-77,20,COVER_𝛂_200,60.0
110_130315,2.5,0.9128996692392504,0.0,1.925808516860559e-06,20,COVER_𝛂_200,60.0
110_500201,2.5,0.9195148842337376,0.0,8.000902636304925e-07,20,COVER_𝛂_200,60.0
110401,2.5,0.9255788313120176,0.0,2.3570548968793905e-109,20,COVER_𝛂_200,60.0
130206,2.5,0.9316427783902976,0.0,1.249677102673782e-133,20,COVER_𝛂_200,60.0
110_110411,2.5,0.9355016538037486,0.0,5.325367797592547e-14,20,COVER_𝛂_200,60.0
110217,2.5,0.9388092613009924,0.0,6.194809032239746e-40,20,COVER_𝛂_200,60.0
110_500210,2.5,0.942116868798236,0.0,8.18091420707866e-11,20,COVER_𝛂_200,60.0
100303,2.5,0.9448732083792724,0.0,8.659911466447613e-42,20,COVER_𝛂_200,60.0
110_520425,2.5,0.9470782800441014,0.0,2.5502913146529582e-08,20,COVER_𝛂_200,60.0
560401,2.5,0.9492833517089304,0.0,6.1283092941724655e-22,20,COVER_𝛂_200,60.0
110508,2.5,0.9514884233737596,0.0,1.419293600625095e-22,20,COVER_𝛂_200,60.0
221_500303,2.5,0.0082690187431091,0.0,0.0,15,TRAD_BY,60.0
115_100309,2.5,0.0115766262403528,0.0,0.0,15,TRAD_BY,60.0
221_100407,2.5,0.0176405733186328,0.0,0.0,15,TRAD_BY,60.0
221_530505,2.5,0.0209481808158765,0.0,0.0,15,TRAD_BY,60.0
520206,2.5,0.0242557883131201,0.0,0.0,15,TRAD_BY,60.0
115_100403,2.5,0.0303197353914002,0.0,0.0,15,TRAD_BY,60.0
110_100401,2.5,0.0352811466372657,0.0,0.0,15,TRAD_BY,60.0
221_501002,2.5,0.0413450937155457,0.0,0.0,15,TRAD_BY,60.0
110_100407,2.5,0.0452039691289966,0.0,0.0,15,TRAD_BY,60.0
115_712102,2.5,0.0496141124586549,0.0,0.0,15,TRAD_BY,60.0
110_130201,2.5,0.0523704520396912,0.0,0.0,15,TRAD_BY,60.0
500306,2.5,0.0556780595369349,0.0,0.0,15,TRAD_BY,60.0
110_500203,2.5,0.0600882028665931,0.0,0.0,15,TRAD_BY,60.0
500802,2.5,0.0639470782800441,0.0,0.0,15,TRAD_BY,60.0
560106,2.5,0.0672546857772877,0.0,0.0,15,TRAD_BY,60.0
221_500303,2.5,0.0082690187431091,0.0,0.0,15,TRAD_BN,60.0
115_100309,2.5,0.0115766262403528,0.0,0.0,15,TRAD_BN,60.0
221_100407,2.5,0.0176405733186328,0.0,0.0,15,TRAD_BN,60.0
221_530505,2.5,0.0209481808158765,0.0,0.0,15,TRAD_BN,60.0
520206,2.5,0.0242557883131201,0.0,0.0,15,TRAD_BN,60.0
115_100403,2.5,0.0303197353914002,0.0,0.0,15,TRAD_BN,60.0
110_100401,2.5,0.0352811466372657,0.0,0.0,15,TRAD_BN,60.0
221_501002,2.5,0.0413450937155457,0.0,0.0,15,TRAD_BN,60.0
110_100407,2.5,0.0452039691289966,0.0,0.0,15,TRAD_BN,60.0
115_712102,2.5,0.0496141124586549,0.0,0.0,15,TRAD_BN,60.0
110_130201,2.5,0.0523704520396912,0.0,0.0,15,TRAD_BN,60.0
500306,2.5,0.0556780595369349,0.0,0.0,15,TRAD_BN,60.0
110_500203,2.5,0.0600882028665931,0.0,0.0,15,TRAD_BN,60.0
500802,2.5,0.0639470782800441,0.0,0.0,15,TRAD_BN,60.0
560106,2.5,0.0672546857772877,0.0,0.0,15,TRAD_BN,60.0
115,2.5,0.3710033076074972,0.0,0.0,15,COVER_G_BY,60.0
221,2.5,0.6824696802646086,0.0,0.0,15,COVER_G_BY,60.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,15,COVER_G_BY,60.0
100205,2.5,0.8390297684674752,0.0,1.499218594641e-311,15,COVER_G_BY,60.0
Unknown,2.5,0.8594266813671444,0.0,2.905668259949217e-132,15,COVER_G_BY,60.0
105,2.5,0.8748621830209482,0.0,3.885233550601202e-113,15,COVER_G_BY,60.0
530110,2.5,0.8880926130099228,0.0,0.0061258145706756,15,COVER_G_BY,60.0
530101,2.5,0.898566703417861,0.0,8.108622737618817e-107,15,COVER_G_BY,60.0
130206,2.5,0.9068357221609702,0.0,1.249677102673782e-133,15,COVER_G_BY,60.0
110_110106,2.5,0.9151047409040792,0.0,4.8743360862296214e-08,15,COVER_G_BY,60.0
110_130315,2.5,0.9217199558985668,0.0,1.925808516860559e-06,15,COVER_G_BY,60.0
110401,2.5,0.9272326350606396,0.0,2.3570548968793905e-109,15,COVER_G_BY,60.0
110_500201,2.5,0.9327453142227122,0.0,8.000902636304925e-07,15,COVER_G_BY,60.0
110_130205,2.5,0.9371554575523704,0.0,2.044387923136341e-05,15,COVER_G_BY,60.0
530114,2.5,0.9410143329658214,0.0,5.0941900052578405e-77,15,COVER_G_BY,60.0
115,2.5,0.3710033076074972,0.0,0.0,15,COVER_G_BN,60.0
221,2.5,0.6824696802646086,0.0,0.0,15,COVER_G_BN,60.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,15,COVER_G_BN,60.0
100205,2.5,0.8390297684674752,0.0,1.499218594641e-311,15,COVER_G_BN,60.0
Unknown,2.5,0.8594266813671444,0.0,2.905668259949217e-132,15,COVER_G_BN,60.0
105,2.5,0.8748621830209482,0.0,3.885233550601202e-113,15,COVER_G_BN,60.0
530101,2.5,0.8869900771775082,0.0,8.108622737618817e-107,15,COVER_G_BN,60.0
110_110106,2.5,0.8969128996692393,0.0,4.8743360862296214e-08,15,COVER_G_BN,60.0
130206,2.5,0.9057331863285556,0.0,1.249677102673782e-133,15,COVER_G_BN,60.0
110_130315,2.5,0.9134509371554576,0.0,1.925808516860559e-06,15,COVER_G_BN,60.0
110_500201,2.5,0.9200661521499448,0.0,8.000902636304925e-07,15,COVER_G_BN,60.0
110401,2.5,0.9261300992282248,0.0,2.3570548968793905e-109,15,COVER_G_BN,60.0
530114,2.5,0.9316427783902976,0.0,5.0941900052578405e-77,15,COVER_G_BN,60.0
110_130205,2.5,0.9366041896361632,0.0,2.044387923136341e-05,15,COVER_G_BN,60.0
114_130315,2.5,0.940463065049614,0.0,2.874182149201463e-05,15,COVER_G_BN,60.0
115,2.5,0.3710033076074972,0.0,0.0,15,COVER_𝛂_20,60.0
221,2.5,0.6824696802646086,0.0,0.0,15,COVER_𝛂_20,60.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,15,COVER_𝛂_20,60.0
100205,2.5,0.8390297684674752,0.0,1.499218594641e-311,15,COVER_𝛂_20,60.0
Unknown,2.5,0.8594266813671444,0.0,2.905668259949217e-132,15,COVER_𝛂_20,60.0
105,2.5,0.8748621830209482,0.0,3.885233550601202e-113,15,COVER_𝛂_20,60.0
110_110106,2.5,0.8869900771775082,0.0,4.8743360862296214e-08,15,COVER_𝛂_20,60.0
530101,2.5,0.8969128996692393,0.0,8.108622737618817e-107,15,COVER_𝛂_20,60.0
530114,2.5,0.9057331863285556,0.0,5.0941900052578405e-77,15,COVER_𝛂_20,60.0
110_130315,2.5,0.9128996692392504,0.0,1.925808516860559e-06,15,COVER_𝛂_20,60.0
110_500201,2.5,0.9195148842337376,0.0,8.000902636304925e-07,15,COVER_𝛂_20,60.0
110401,2.5,0.9255788313120176,0.0,2.3570548968793905e-109,15,COVER_𝛂_20,60.0
130206,2.5,0.9316427783902976,0.0,1.249677102673782e-133,15,COVER_𝛂_20,60.0
110_130205,2.5,0.9366041896361632,0.0,2.044387923136341e-05,15,COVER_𝛂_20,60.0
114_130315,2.5,0.940463065049614,0.0,2.874182149201463e-05,15,COVER_𝛂_20,60.0
115,2.5,0.3710033076074972,0.0,0.0,15,COVER_𝛂_50,60.0
221,2.5,0.6824696802646086,0.0,0.0,15,COVER_𝛂_50,60.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,15,COVER_𝛂_50,60.0
100205,2.5,0.8390297684674752,0.0,1.499218594641e-311,15,COVER_𝛂_50,60.0
Unknown,2.5,0.8594266813671444,0.0,2.905668259949217e-132,15,COVER_𝛂_50,60.0
105,2.5,0.8748621830209482,0.0,3.885233550601202e-113,15,COVER_𝛂_50,60.0
110_110106,2.5,0.8869900771775082,0.0,4.8743360862296214e-08,15,COVER_𝛂_50,60.0
530101,2.5,0.8969128996692393,0.0,8.108622737618817e-107,15,COVER_𝛂_50,60.0
530114,2.5,0.9057331863285556,0.0,5.0941900052578405e-77,15,COVER_𝛂_50,60.0
110_130315,2.5,0.9128996692392504,0.0,1.925808516860559e-06,15,COVER_𝛂_50,60.0
110_500201,2.5,0.9195148842337376,0.0,8.000902636304925e-07,15,COVER_𝛂_50,60.0
110401,2.5,0.9255788313120176,0.0,2.3570548968793905e-109,15,COVER_𝛂_50,60.0
130206,2.5,0.9316427783902976,0.0,1.249677102673782e-133,15,COVER_𝛂_50,60.0
110_130205,2.5,0.9366041896361632,0.0,2.044387923136341e-05,15,COVER_𝛂_50,60.0
114_130315,2.5,0.940463065049614,0.0,2.874182149201463e-05,15,COVER_𝛂_50,60.0
115,2.5,0.3710033076074972,0.0,0.0,15,COVER_𝛂_100,60.0
221,2.5,0.6824696802646086,0.0,0.0,15,COVER_𝛂_100,60.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,15,COVER_𝛂_100,60.0
100205,2.5,0.8390297684674752,0.0,1.499218594641e-311,15,COVER_𝛂_100,60.0
Unknown,2.5,0.8594266813671444,0.0,2.905668259949217e-132,15,COVER_𝛂_100,60.0
105,2.5,0.8748621830209482,0.0,3.885233550601202e-113,15,COVER_𝛂_100,60.0
110_110106,2.5,0.8869900771775082,0.0,4.8743360862296214e-08,15,COVER_𝛂_100,60.0
530101,2.5,0.8969128996692393,0.0,8.108622737618817e-107,15,COVER_𝛂_100,60.0
530114,2.5,0.9057331863285556,0.0,5.0941900052578405e-77,15,COVER_𝛂_100,60.0
110_130315,2.5,0.9128996692392504,0.0,1.925808516860559e-06,15,COVER_𝛂_100,60.0
110_500201,2.5,0.9195148842337376,0.0,8.000902636304925e-07,15,COVER_𝛂_100,60.0
110401,2.5,0.9255788313120176,0.0,2.3570548968793905e-109,15,COVER_𝛂_100,60.0
130206,2.5,0.9316427783902976,0.0,1.249677102673782e-133,15,COVER_𝛂_100,60.0
110_130205,2.5,0.9366041896361632,0.0,2.044387923136341e-05,15,COVER_𝛂_100,60.0
114_130315,2.5,0.940463065049614,0.0,2.874182149201463e-05,15,COVER_𝛂_100,60.0
115,2.5,0.3710033076074972,0.0,0.0,15,COVER_𝛂_200,60.0
221,2.5,0.6824696802646086,0.0,0.0,15,COVER_𝛂_200,60.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,15,COVER_𝛂_200,60.0
100205,2.5,0.8390297684674752,0.0,1.499218594641e-311,15,COVER_𝛂_200,60.0
Unknown,2.5,0.8594266813671444,0.0,2.905668259949217e-132,15,COVER_𝛂_200,60.0
105,2.5,0.8748621830209482,0.0,3.885233550601202e-113,15,COVER_𝛂_200,60.0
110_110106,2.5,0.8869900771775082,0.0,4.8743360862296214e-08,15,COVER_𝛂_200,60.0
530101,2.5,0.8969128996692393,0.0,8.108622737618817e-107,15,COVER_𝛂_200,60.0
530114,2.5,0.9057331863285556,0.0,5.0941900052578405e-77,15,COVER_𝛂_200,60.0
110_130315,2.5,0.9128996692392504,0.0,1.925808516860559e-06,15,COVER_𝛂_200,60.0
110_500201,2.5,0.9195148842337376,0.0,8.000902636304925e-07,15,COVER_𝛂_200,60.0
110401,2.5,0.9255788313120176,0.0,2.3570548968793905e-109,15,COVER_𝛂_200,60.0
130206,2.5,0.9316427783902976,0.0,1.249677102673782e-133,15,COVER_𝛂_200,60.0
110_110411,2.5,0.9355016538037486,0.0,5.325367797592547e-14,15,COVER_𝛂_200,60.0
110217,2.5,0.9388092613009924,0.0,6.194809032239746e-40,15,COVER_𝛂_200,60.0
221_500303,2.5,0.0082690187431091,0.0,0.0,10,TRAD_BY,60.0
115_100309,2.5,0.0115766262403528,0.0,0.0,10,TRAD_BY,60.0
221_100407,2.5,0.0176405733186328,0.0,0.0,10,TRAD_BY,60.0
221_530505,2.5,0.0209481808158765,0.0,0.0,10,TRAD_BY,60.0
520206,2.5,0.0242557883131201,0.0,0.0,10,TRAD_BY,60.0
115_100403,2.5,0.0303197353914002,0.0,0.0,10,TRAD_BY,60.0
110_100401,2.5,0.0352811466372657,0.0,0.0,10,TRAD_BY,60.0
221_501002,2.5,0.0413450937155457,0.0,0.0,10,TRAD_BY,60.0
110_100407,2.5,0.0452039691289966,0.0,0.0,10,TRAD_BY,60.0
115_712102,2.5,0.0496141124586549,0.0,0.0,10,TRAD_BY,60.0
221_500303,2.5,0.0082690187431091,0.0,0.0,10,TRAD_BN,60.0
115_100309,2.5,0.0115766262403528,0.0,0.0,10,TRAD_BN,60.0
221_100407,2.5,0.0176405733186328,0.0,0.0,10,TRAD_BN,60.0
221_530505,2.5,0.0209481808158765,0.0,0.0,10,TRAD_BN,60.0
520206,2.5,0.0242557883131201,0.0,0.0,10,TRAD_BN,60.0
115_100403,2.5,0.0303197353914002,0.0,0.0,10,TRAD_BN,60.0
110_100401,2.5,0.0352811466372657,0.0,0.0,10,TRAD_BN,60.0
221_501002,2.5,0.0413450937155457,0.0,0.0,10,TRAD_BN,60.0
110_100407,2.5,0.0452039691289966,0.0,0.0,10,TRAD_BN,60.0
115_712102,2.5,0.0496141124586549,0.0,0.0,10,TRAD_BN,60.0
115,2.5,0.3710033076074972,0.0,0.0,10,COVER_G_BY,60.0
221,2.5,0.6824696802646086,0.0,0.0,10,COVER_G_BY,60.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,10,COVER_G_BY,60.0
100205,2.5,0.8390297684674752,0.0,1.499218594641e-311,10,COVER_G_BY,60.0
Unknown,2.5,0.8594266813671444,0.0,2.905668259949217e-132,10,COVER_G_BY,60.0
105,2.5,0.8748621830209482,0.0,3.885233550601202e-113,10,COVER_G_BY,60.0
530110,2.5,0.8880926130099228,0.0,0.0061258145706756,10,COVER_G_BY,60.0
530101,2.5,0.898566703417861,0.0,8.108622737618817e-107,10,COVER_G_BY,60.0
130206,2.5,0.9068357221609702,0.0,1.249677102673782e-133,10,COVER_G_BY,60.0
110_110106,2.5,0.9151047409040792,0.0,4.8743360862296214e-08,10,COVER_G_BY,60.0
115,2.5,0.3710033076074972,0.0,0.0,10,COVER_G_BN,60.0
221,2.5,0.6824696802646086,0.0,0.0,10,COVER_G_BN,60.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,10,COVER_G_BN,60.0
100205,2.5,0.8390297684674752,0.0,1.499218594641e-311,10,COVER_G_BN,60.0
Unknown,2.5,0.8594266813671444,0.0,2.905668259949217e-132,10,COVER_G_BN,60.0
105,2.5,0.8748621830209482,0.0,3.885233550601202e-113,10,COVER_G_BN,60.0
530101,2.5,0.8869900771775082,0.0,8.108622737618817e-107,10,COVER_G_BN,60.0
110_110106,2.5,0.8969128996692393,0.0,4.8743360862296214e-08,10,COVER_G_BN,60.0
130206,2.5,0.9057331863285556,0.0,1.249677102673782e-133,10,COVER_G_BN,60.0
110_130315,2.5,0.9134509371554576,0.0,1.925808516860559e-06,10,COVER_G_BN,60.0
115,2.5,0.3710033076074972,0.0,0.0,10,COVER_𝛂_20,60.0
221,2.5,0.6824696802646086,0.0,0.0,10,COVER_𝛂_20,60.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,10,COVER_𝛂_20,60.0
100205,2.5,0.8390297684674752,0.0,1.499218594641e-311,10,COVER_𝛂_20,60.0
Unknown,2.5,0.8594266813671444,0.0,2.905668259949217e-132,10,COVER_𝛂_20,60.0
105,2.5,0.8748621830209482,0.0,3.885233550601202e-113,10,COVER_𝛂_20,60.0
110_110106,2.5,0.8869900771775082,0.0,4.8743360862296214e-08,10,COVER_𝛂_20,60.0
530101,2.5,0.8969128996692393,0.0,8.108622737618817e-107,10,COVER_𝛂_20,60.0
530114,2.5,0.9057331863285556,0.0,5.0941900052578405e-77,10,COVER_𝛂_20,60.0
110_130315,2.5,0.9128996692392504,0.0,1.925808516860559e-06,10,COVER_𝛂_20,60.0
115,2.5,0.3710033076074972,0.0,0.0,10,COVER_𝛂_50,60.0
221,2.5,0.6824696802646086,0.0,0.0,10,COVER_𝛂_50,60.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,10,COVER_𝛂_50,60.0
100205,2.5,0.8390297684674752,0.0,1.499218594641e-311,10,COVER_𝛂_50,60.0
Unknown,2.5,0.8594266813671444,0.0,2.905668259949217e-132,10,COVER_𝛂_50,60.0
105,2.5,0.8748621830209482,0.0,3.885233550601202e-113,10,COVER_𝛂_50,60.0
110_110106,2.5,0.8869900771775082,0.0,4.8743360862296214e-08,10,COVER_𝛂_50,60.0
530101,2.5,0.8969128996692393,0.0,8.108622737618817e-107,10,COVER_𝛂_50,60.0
530114,2.5,0.9057331863285556,0.0,5.0941900052578405e-77,10,COVER_𝛂_50,60.0
110_130315,2.5,0.9128996692392504,0.0,1.925808516860559e-06,10,COVER_𝛂_50,60.0
115,2.5,0.3710033076074972,0.0,0.0,10,COVER_𝛂_100,60.0
221,2.5,0.6824696802646086,0.0,0.0,10,COVER_𝛂_100,60.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,10,COVER_𝛂_100,60.0
100205,2.5,0.8390297684674752,0.0,1.499218594641e-311,10,COVER_𝛂_100,60.0
Unknown,2.5,0.8594266813671444,0.0,2.905668259949217e-132,10,COVER_𝛂_100,60.0
105,2.5,0.8748621830209482,0.0,3.885233550601202e-113,10,COVER_𝛂_100,60.0
110_110106,2.5,0.8869900771775082,0.0,4.8743360862296214e-08,10,COVER_𝛂_100,60.0
530101,2.5,0.8969128996692393,0.0,8.108622737618817e-107,10,COVER_𝛂_100,60.0
530114,2.5,0.9057331863285556,0.0,5.0941900052578405e-77,10,COVER_𝛂_100,60.0
110_130315,2.5,0.9128996692392504,0.0,1.925808516860559e-06,10,COVER_𝛂_100,60.0
115,2.5,0.3710033076074972,0.0,0.0,10,COVER_𝛂_200,60.0
221,2.5,0.6824696802646086,0.0,0.0,10,COVER_𝛂_200,60.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,10,COVER_𝛂_200,60.0
100205,2.5,0.8390297684674752,0.0,1.499218594641e-311,10,COVER_𝛂_200,60.0
Unknown,2.5,0.8594266813671444,0.0,2.905668259949217e-132,10,COVER_𝛂_200,60.0
105,2.5,0.8748621830209482,0.0,3.885233550601202e-113,10,COVER_𝛂_200,60.0
110_110106,2.5,0.8869900771775082,0.0,4.8743360862296214e-08,10,COVER_𝛂_200,60.0
530101,2.5,0.8969128996692393,0.0,8.108622737618817e-107,10,COVER_𝛂_200,60.0
530114,2.5,0.9057331863285556,0.0,5.0941900052578405e-77,10,COVER_𝛂_200,60.0
110_130315,2.5,0.9128996692392504,0.0,1.925808516860559e-06,10,COVER_𝛂_200,60.0
221_500303,2.5,0.0082690187431091,0.0,0.0,5,TRAD_BY,60.0
115_100309,2.5,0.0115766262403528,0.0,0.0,5,TRAD_BY,60.0
221_100407,2.5,0.0176405733186328,0.0,0.0,5,TRAD_BY,60.0
221_530505,2.5,0.0209481808158765,0.0,0.0,5,TRAD_BY,60.0
520206,2.5,0.0242557883131201,0.0,0.0,5,TRAD_BY,60.0
221_500303,2.5,0.0082690187431091,0.0,0.0,5,TRAD_BN,60.0
115_100309,2.5,0.0115766262403528,0.0,0.0,5,TRAD_BN,60.0
221_100407,2.5,0.0176405733186328,0.0,0.0,5,TRAD_BN,60.0
221_530505,2.5,0.0209481808158765,0.0,0.0,5,TRAD_BN,60.0
520206,2.5,0.0242557883131201,0.0,0.0,5,TRAD_BN,60.0
115,2.5,0.3710033076074972,0.0,0.0,5,COVER_G_BY,60.0
221,2.5,0.6824696802646086,0.0,0.0,5,COVER_G_BY,60.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,5,COVER_G_BY,60.0
100205,2.5,0.8390297684674752,0.0,1.499218594641e-311,5,COVER_G_BY,60.0
Unknown,2.5,0.8594266813671444,0.0,2.905668259949217e-132,5,COVER_G_BY,60.0
115,2.5,0.3710033076074972,0.0,0.0,5,COVER_G_BN,60.0
221,2.5,0.6824696802646086,0.0,0.0,5,COVER_G_BN,60.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,5,COVER_G_BN,60.0
100205,2.5,0.8390297684674752,0.0,1.499218594641e-311,5,COVER_G_BN,60.0
Unknown,2.5,0.8594266813671444,0.0,2.905668259949217e-132,5,COVER_G_BN,60.0
115,2.5,0.3710033076074972,0.0,0.0,5,COVER_𝛂_20,60.0
221,2.5,0.6824696802646086,0.0,0.0,5,COVER_𝛂_20,60.0
Others,2.5,0.7888643880926131,0.0,1.6700367368866472e-08,5,COVER_𝛂_20,60.0
100205,2.5,0.8390297684674752,0.0,1.499218594641e-311,5,COVER_𝛂_20,60.0
Unknown,2.5,0.8594266813671444,0.0,2.905668259949217e-132,5,COVER_𝛂_20,60.0
115,2.5,0.3710033076074972,0.0,0.0,5,COVER_𝛂_50,60.0
